Id,Type,Name,Mean,StdDev,CR.,Races,Last,Bike,Series,Venue
2049,Rider,Claude Ben El Hadj,23.561102687515007,4.329115066031032,10.573757489421912,1,1977-05-27,Suzuki [1977],MotoGP,
2050,Rider,Jack Middelburg,30.464287605921193,0.9683035862709954,27.559376847108208,49,1983-09-02,Honda [1983],MotoGP,
2051,Rider,Willem Zoet,26.151498010731903,1.5201650476287007,21.591002867845802,17,1981-07-10,Suzuki [1981],MotoGP,
2052,Bike,Koenig [1977],21.22479523554978,4.4320011137353825,7.928791894343632,1,1977-06-23,,MotoGP,
2053,Rider,Alf Graarud,21.276572906958734,3.223237017311536,11.606861855024126,3,1983-08-04,Yamaha [1983],MotoGP,
2054,Rider,Ron Kirkham,22.769178945908074,3.229879321250841,13.079540982155551,3,1977-08-06,Yamaha [1977],MotoGP,
2055,Rider,Odd Arne Lände,25.05226710666158,2.5796341631780084,17.313364617127554,5,1979-07-21,Suzuki [1979],MotoGP,
2056,Rider,Beni Slydal,21.719410507158535,2.833693379984305,13.21833036720562,4,1983-07-01,Suzuki [1983],MotoGP,
2057,Rider,Jean-Marc Toffolo,26.804065106352404,3.5942929102244543,16.02118637567904,2,1977-08-06,Yamaha [1977],MotoGP,
2058,Rider,Ossi Nikkinen,25.551167198750306,4.344120490882081,12.518805726104063,1,1977-07-30,Yamaha [1977],MotoGP,
2059,Rider,Jean-Claude Hogrel,25.140140909132977,2.9836271636931717,16.18925941805346,4,1978-08-19,BUT [1978],MotoGP,
2060,Rider,Adelio Faccioli,20.901411215466176,2.862739271158279,12.31319340199134,4,1981-05-08,Suzuki [1981],MotoGP,
2061,Rider,Giuseppe Consalvi,23.871401984385752,4.338085641172658,10.85714506086778,1,1977-08-06,Yamaha [1977],MotoGP,
2062,Rider,Steve Wright,25.01245705196643,3.160028407725078,15.532371828791195,3,1978-08-05,Yamaha [1978],MotoGP,
2063,Rider,Kevin Wrettom,29.550677063097645,3.570264741570107,18.839882838387325,2,1983-07-30,Suzuki [1983],MotoGP,
2064,Rider,Alois Meyer,23.53235089669973,2.5787648269159367,15.796056415951918,5,1989-06-22,Honda RS [1989],MotoGP,
2065,Rider,Ron Haslam,31.938565091625318,0.7813777954672204,29.594431705223656,107,1993-07-31,ROC V4 [1993],MotoGP,
2066,Rider,Steve Manship,27.672024348634697,3.1824033574291812,18.124814276347152,3,1980-08-09,Yamaha [1980],MotoGP,
2067,Bike,Suzuki [1978],27.87676412459046,1.841185200902281,22.353208521883616,11,1978-08-19,,MotoGP,
2068,Rider,Roberto Pietri,28.534925479816494,2.2481465153738065,21.790485933695074,7,1982-07-31,Suzuki [1982],MotoGP,
2069,Bike,Yamaha [1978],26.820793888543736,1.927527565981562,21.03821119059905,11,1978-08-19,,MotoGP,
2070,Rider,Leandro Becheroni,24.78028308657931,1.0211669290055274,21.716782299562727,43,1987-08-28,Honda [1987],MotoGP,
2071,Rider,Clive Padgett,27.714402983893468,3.59332843311037,16.93441768456236,2,1978-07-29,Suzuki [1978],MotoGP,
2072,Rider,Fernando González de Nicolás,23.875561877407446,1.6811668930529307,18.832061198248653,14,1989-09-16,Honda RS [1989],MotoGP,
2073,Rider,Ikujiro Takai,25.63201162099337,2.281186503711907,18.78845210985765,7,1981-08-08,Yamaha [1981],MotoGP,
2074,Rider,Jürgen Steiner,26.64945264009132,2.2470110709040148,19.908419427379275,7,1980-08-22,Suzuki [1980],MotoGP,
2075,Bike,Default [1978],22.780563441662565,2.3059323617482677,15.862766356417762,7,1978-08-19,,MotoGP,
2076,Rider,Carlo Perugini,27.64101189710161,1.4344177116360979,23.337758762193317,20,1981-08-08,Sanvenero [1981],MotoGP,
2077,Rider,Kenny Blake,29.111710930578166,2.869640679462821,20.502788892189702,4,1980-07-04,Yamaha [1980],MotoGP,
2078,Rider,Marc Chabert,28.174143869414586,4.3306052863749604,15.182328010289705,1,1978-05-05,Yamaha [1978],MotoGP,
2079,Rider,Alain Beraud,25.212325877648965,4.3289416441861395,12.225500945090547,1,1978-05-05,Yamaha [1978],MotoGP,
2080,Rider,Pierre Tocco,24.65881182800894,4.3319476550436855,11.662968862877882,1,1978-05-05,Yamaha [1978],MotoGP,
2081,Rider,René Gutknecht,23.837423138904548,3.5793777107968348,13.099290006514043,2,1978-08-19,Suzuki [1978],MotoGP,
2082,Rider,Roberto Coli,26.078951134672742,4.33417815329321,13.076416674793112,1,1978-05-13,Suzuki [1978],MotoGP,
2083,Rider,Carlo Paganini,20.82801274963639,3.763914737363209,9.536268537546762,2,1979-05-12,Suzuki [1979],MotoGP,
2084,Rider,Lorenzo Ghiselli,25.43316175377246,1.4386735939814301,21.11714097182817,19,1984-08-31,Suzuki RGB [1984],MotoGP,
2085,Rider,Pieraldo Cipriani,24.626264917906038,4.845610510676868,10.089433385875434,1,1978-05-13,Paton [1978],MotoGP,
2086,Bike,Paton [1978],24.626264917906035,4.845610510676868,10.08943338587543,1,1978-05-13,,MotoGP,
2087,Rider,Gregorio Mariani,21.73160648066839,4.373865635865389,8.610009573072222,1,1978-05-13,Suzuki [1978],MotoGP,
2088,Rider,Cees Scheepens,21.73438877054574,3.618473268137225,10.878968966134064,2,1978-06-30,Suzuki [1978],MotoGP,
2089,Rider,Dennis Ireland,24.8586691386948,1.3833622732603459,20.708582318913763,21,1986-08-02,Suzuki [1986],MotoGP,
2090,Rider,Greg Johnson,26.74936122881317,4.319278217284812,13.791526576958734,1,1978-06-30,Suzuki [1978],MotoGP,
2091,Rider,Ilkka Jaakkola,26.65266390446137,4.335709332358618,13.645535907385515,1,1978-07-29,Yamaha [1978],MotoGP,
2092,Rider,Haarala,21.092876514344738,4.432295667308072,7.7959895124205225,1,1978-07-29,Yamaha [1978],MotoGP,
2093,Rider,Harry Hoffman,17.748990527838007,4.719762850403207,3.589701976628387,1,1978-07-29,Suzuki [1978],MotoGP,
2094,Bike,Cagiva [1978],27.373588970325997,4.276467505892264,14.544186452649203,1,1978-08-05,,MotoGP,
2095,Rider,Roger Marshall,22.72878420283272,2.3077612223988404,15.805500535636199,7,1987-08-01,Suzuki [1987],MotoGP,
2096,Rider,Kevin Stowe,22.362490895153393,3.597649113390297,11.569543554982502,2,1979-05-18,Suzuki [1979],MotoGP,
2097,Rider,Graham Wood,25.382456974502382,2.395643065036257,18.19552777939361,6,1984-08-04,Yamaha OW 53 [1984],MotoGP,
2098,Rider,Marc Fontan,33.69835638671017,1.1199704559673929,30.338445018807988,34,1983-09-02,Yamaha [1983],MotoGP,
2099,Rider,Tako Hase,26.892881962520793,4.321518702378191,13.92832585538622,1,1978-08-19,Yamaha [1978],MotoGP,
2100,Rider,Franz Shermer,26.03945630664687,4.3132625501721655,13.099668656130373,1,1978-08-19,Suzuki [1978],MotoGP,
2101,Rider,Gustav Canehl,24.934700853985134,4.321806432195743,11.969281557397906,1,1978-08-19,Yamaha [1978],MotoGP,
2102,Rider,Iingo Riemer,24.045785550181577,4.3247507582969105,11.071533275290847,1,1978-08-19,Yamaha [1978],MotoGP,
2103,Rider,Hans Schieferecke,23.811916914529363,4.325835898374272,10.834409219406545,1,1978-08-19,Yamaha [1978],MotoGP,
2104,Bike,BUT [1978],23.62263999179787,4.467530094222639,10.220049709129956,1,1978-08-19,,MotoGP,
2105,Rider,Jan Verwey,22.086925312665603,4.325447392242712,9.110583135937468,1,1978-08-19,Suzuki [1978],MotoGP,
2106,Rider,Michel Frutschi,25.825488050332027,1.204538860630035,22.21187146844192,29,1983-04-01,Honda [1983],MotoGP,
2107,Rider,Gustav Reiner,24.664670795411208,0.9234049086587011,21.894456069435105,56,1988-06-10,Honda RS [1988],MotoGP,
2108,Rider,Horst Scherer,21.54093910936853,4.436491708619516,8.231463983509983,1,1978-08-19,Default [1978],MotoGP,
2109,Bike,Suzuki [1979],26.02154300764552,1.795964023056933,20.63365093847472,12,1979-08-31,,MotoGP,
2110,Rider,Franco Uncini,31.49254694765802,0.8686914620962773,28.88647256136919,68,1985-08-30,Suzuki RG [1985],MotoGP,
2111,Rider,Christian Sarron,30.642678676703877,0.794939527827322,28.25786009322191,99,1990-09-14,Yamaha YZR [1990],MotoGP,
2112,Bike,Yamaha [1979],25.095821100928237,1.8472591229945319,19.554043731944642,12,1979-08-31,,MotoGP,
2113,Rider,Sergio Pellandini,27.246568858472852,0.9331825651953216,24.447021162886887,53,1984-08-10,Suzuki XR45/50 [1984],MotoGP,
2114,Rider,Giovanni Pelletier,26.678519057537933,1.250876092680437,22.925890779496623,27,1983-06-11,Honda [1983],MotoGP,
2115,Rider,Hiroyuki Kawasaki,28.826056390309628,1.8465606465737971,23.286374450588237,11,1987-03-27,Yamaha YZR [1987],MotoGP,
2116,Rider,Mike Baldwin,29.063332761870424,1.0643093978707194,25.870404568258266,39,1988-08-06,Honda RS [1988],MotoGP,
2117,Rider,Richard Schulze,25.36425581981221,4.314849141150949,12.419708396359363,1,1979-04-28,Suzuki [1979],MotoGP,
2118,Rider,Seppo Rossi,26.901784776699024,1.1014598884845617,23.59740511124534,35,1982-09-24,Suzuki [1982],MotoGP,
2119,Rider,Gregg Barsdorf,24.5896506883472,4.316518363251173,11.640095598593678,1,1979-04-28,Suzuki [1979],MotoGP,
2120,Rider,Elmar Renner,23.359567195087266,3.1370229684263067,13.948498289808345,3,1980-08-22,Suzuki [1980],MotoGP,
2121,Rider,Henk de Vries,27.063486806785807,1.5567608997080369,22.393204107661695,16,1984-06-28,Suzuki RGB [1984],MotoGP,
2122,Rider,Max Nöthiger,26.76366440627476,3.5741692156774074,16.04115675924254,2,1979-05-18,Suzuki [1979],MotoGP,
2123,Rider,Herbert Schieferecke,26.804719620653703,4.309522368022305,13.876152516586787,1,1979-05-05,Suzuki [1979],MotoGP,
2124,Rider,King Wong Kwong,26.369992351532506,4.30883579482637,13.443484967053395,1,1979-05-05,Suzuki [1979],MotoGP,
2125,Rider,Stefano Bonetti,25.950638532804927,4.308542397679464,13.025011339766536,1,1979-05-05,Suzuki [1979],MotoGP,
2126,Bike,Morbidelli [1979],24.175456808204363,2.0555524623063004,18.00879942128546,8,1979-08-31,,MotoGP,
2127,Rider,Max Steiner,24.09990183301446,4.313704565282648,11.158788137166518,1,1979-05-05,Suzuki [1979],MotoGP,
2128,Rider,Sandro Moro,21.319383555785986,4.353161670783662,8.259898543435002,1,1979-05-05,Suzuki [1979],MotoGP,
2129,Rider,Hans Schöfer,20.535698834417627,4.407895632732765,7.312011936219331,1,1979-05-05,Yamaha [1979],MotoGP,
2130,Rider,Seppo Ojala,19.445667797188285,3.6666936009775126,8.445586994255748,2,1979-07-28,Suzuki [1979],MotoGP,
2131,Rider,Carlo Prati,20.170310288168043,2.9101360041103757,11.439902275836916,4,1980-08-22,Suzuki [1980],MotoGP,
2132,Bike,Cagiva [1979],26.429738155127538,4.253869261344537,13.668130371093927,1,1979-05-12,,MotoGP,
2133,Rider,Raffaele Pasqual,23.622057654683072,2.1298584532385454,17.232482294967436,8,1984-04-13,Yamaha [1984],MotoGP,
2134,Rider,Eddie Grant,22.50020780583614,3.173278606908562,12.980371985110455,3,1980-07-26,Suzuki [1980],MotoGP,
2135,Rider,Lennart Bäckström,24.62642686113828,2.407581838860591,17.403681344556507,6,1981-04-24,Suzuki [1981],MotoGP,
2136,Rider,Antonio García Moreno,21.678751492426198,4.395390371143172,8.492580378996681,1,1979-05-18,Suzuki [1979],MotoGP,
2137,Rider,Franck Gross,24.041245219217135,1.259452853904273,20.262886657504318,26,1984-07-06,Honda RS [1984],MotoGP,
2138,Rider,Didier De Radigues,29.611013404120428,0.817181474137555,27.15946898170776,86,1991-09-28,Suzuki RGV [1991],MotoGP,
2139,Rider,Pierluigi Rimoldi,25.186233626102016,3.8438821705940898,13.654587114319746,2,1982-09-03,Suzuki [1982],MotoGP,
2140,Bike,Paton [1979],23.853606051333973,4.625062290378481,9.978419180198529,1,1979-06-16,,MotoGP,
2141,Rider,Randy Mamola,34.923912349158215,0.7565148474182944,32.65436780690333,144,1992-09-04,Yamaha YZR [1992],MotoGP,
2142,Rider,Gary Lingham,25.244642642194606,1.5574934046880833,20.572162428130355,16,1986-08-02,Suzuki [1986],MotoGP,
2143,Rider,Josef Hage,26.18259709928705,2.012452112126134,20.14524076290865,9,1982-09-24,Yamaha [1982],MotoGP,
2144,Rider,Jacky Matagne,23.801403615031088,4.461296430075184,10.417514324805534,1,1979-06-29,Suzuki [1979],MotoGP,
2145,Rider,Dieter Heinen,19.491372438333908,4.85395774265266,4.92949921037593,1,1979-06-29,Yamaha [1979],MotoGP,
2146,Rider,Erik Bjorn Paulsen,25.81149514944825,4.325208462504348,12.835869761935205,1,1979-07-21,Suzuki [1979],MotoGP,
2147,Rider,Peter Sköld,23.12774099039334,1.3458318298814682,19.090245500748935,22,1988-08-12,Honda RS [1988],MotoGP,
2148,Rider,Chris Fisker,20.27844701940557,3.1575315018123713,10.805852513968455,3,1983-08-04,Yamaha [1983],MotoGP,
2149,Rider,Tony Head,22.151822695519353,4.361244516522731,9.06808914595116,1,1979-07-21,Suzuki [1979],MotoGP,
2150,Rider,Timo Pohjola,25.875623516632057,2.8360492586596178,17.367475740653205,4,1984-08-10,Yamaha [1984],MotoGP,
2151,Rider,Steve Ward,24.212647440198868,4.377593523549649,11.079866869549921,1,1979-08-11,Suzuki [1979],MotoGP,
2152,Rider,Keith Huewen,25.952284885778035,1.1098506710978575,22.622732872484463,34,1985-08-03,Honda RS [1985],MotoGP,
2153,Rider,Corrado Tuzii,21.075575371596187,2.1775417287648144,14.542950185301745,8,1983-09-02,Honda [1983],MotoGP,
2154,Rider,Herve Guilleux,22.779340397043804,1.9476267494495776,16.93646014869507,10,1987-09-11,Fior [1987],MotoGP,
2155,Bike,Default [1979],29.334944751232044,4.329954722782569,16.345080582884336,1,1979-08-31,,MotoGP,
2156,Rider,Alain Röthlisberger,25.20098171540116,1.828071769338853,19.7167664073846,11,1983-05-06,Yamaha [1983],MotoGP,
2157,Rider,Michel Rastel,25.854819273913765,4.31388161520888,12.913174428287126,1,1979-08-31,Suzuki [1979],MotoGP,
2158,Bike,Yamaha [1980],25.39596805415535,2.1434245425878933,18.96569442639167,8,1980-08-22,,MotoGP,
2159,Bike,Suzuki [1980],27.03582280102457,2.109517731606595,20.707269606204783,8,1980-08-22,,MotoGP,
2160,Rider,Maurizio Massimiani,26.19865072706527,1.842695509159621,20.67056419958641,11,1983-09-02,Honda [1983],MotoGP,
2161,Rider,Guido Paci,29.299195405645907,1.4437185450485552,24.96803977050024,19,1983-04-01,Honda [1983],MotoGP,
2162,Rider,Richard Hubin,24.604476508383076,3.65960833769759,13.625651495290306,2,1980-05-16,Yamaha [1980],MotoGP,
2163,Rider,Patrick Fernandez,24.296451871238872,2.389242513688641,17.12872433017295,7,1981-04-24,Bimota [1981],MotoGP,
2164,Rider,Raymond Roche,29.21332830636921,0.8337617626264632,26.71204301848982,80,1989-07-14,Cagiva C589 [1989],MotoGP,
2165,Rider,Graeme Crosby,34.581339998753414,1.2174491193657397,30.928992640656194,29,1982-09-24,Yamaha [1982],MotoGP,
2166,Bike,Morbidelli [1980],24.998914943816295,3.521491104258559,14.434441631040619,2,1980-08-22,,MotoGP,
2167,Rider,Sadao Asami,25.757007597406602,1.5415333790333163,21.132407460306652,17,1981-08-14,Yamaha [1981],MotoGP,
2168,Rider,Kork Ballington,32.25842036781299,1.246049584818851,28.520271613356435,27,1982-09-24,Kawasaki [1982],MotoGP,
2169,Bike,Kawasaki [1980],24.830228927412104,2.3824840811289545,17.682776684025242,6,1980-08-22,,MotoGP,
2170,Rider,Hubert Rigal,24.372374126607117,2.419345945492689,17.11433629012905,6,1981-05-15,Yamaha [1981],MotoGP,
2171,Rider,Sito Pons,28.207621756163896,1.1353485899982718,24.80157598616908,34,1991-09-28,Honda NSR [1991],MotoGP,
2172,Rider,Skip Aksland,21.111182255465728,4.473395297054752,7.690996364301471,1,1980-05-16,Yamaha [1980],MotoGP,
2173,Rider,Jeffrey Sayle,25.382638533639454,2.848695811253455,16.836551099879088,4,1980-08-22,Yamaha [1980],MotoGP,
2174,Rider,Dale Singleton,24.177021194133253,2.160557124804056,17.695349819721088,8,1981-08-01,Suzuki [1981],MotoGP,
2175,Bike,Honda [1980],24.74042963725924,3.037435571618838,15.628122922402726,3,1980-08-22,,MotoGP,
2176,Bike,Default [1980],20.166199870768107,4.57802024268896,6.432139142701228,1,1980-06-26,,MotoGP,
2177,Rider,Klaus Nies,24.55495312167569,4.3664959551248606,11.45546525630111,1,1980-07-04,Suzuki [1980],MotoGP,
2178,Rider,Freddie Spencer,30.861366697795283,0.9361004789461439,28.053065260956853,62,1993-09-03,ROC V4 [1993],MotoGP,
2179,Rider,Phil Henderson,25.935423261862326,4.347248098047786,12.893678967718966,1,1980-08-09,Suzuki [1980],MotoGP,
2180,Rider,Peter Ammann,26.011600965837793,4.34658948524434,12.971832510104775,1,1980-08-22,Suzuki [1980],MotoGP,
2181,Rider,Wolfgang Von Muralt,25.022447462747646,0.848203742161191,22.477836236264075,71,1988-08-26,Suzuki RG [1988],MotoGP,
2182,Rider,Alois Tost,25.369921830852697,4.351772832790139,12.314603332482282,1,1980-08-22,Yamaha [1980],MotoGP,
2183,Rider,Bruno Kölble,25.150374456479877,4.352361664015115,12.093289464434532,1,1980-08-22,Yamaha [1980],MotoGP,
2184,Rider,Clemens Driesch,23.576431260327663,4.350834442032517,10.523927934230112,1,1980-08-22,Suzuki [1980],MotoGP,
2185,Rider,Fritz Reitmaier,23.07979596981106,4.353445562613007,10.01945928197204,1,1980-08-22,Suzuki [1980],MotoGP,
2186,Rider,Gregg Hansford,22.376073497325,3.1965927591121974,12.786295219988407,3,1981-07-03,Kawasaki [1981],MotoGP,
2187,Rider,Klaus Klein,21.80764595364433,1.5995141715676953,17.009103438941242,16,1985-05-17,Bakker [1985],MotoGP,
2188,Bike,Suzuki RGB [1980],23.150449915323936,4.3280056326158025,10.166433017476528,1,1980-08-22,,MotoGP,
2189,Bike,Cagiva C10V [1980],19.804951991787192,4.288366604963251,6.939852176897439,1,1980-08-22,,MotoGP,
2190,Bike,Suzuki [1981],25.99879277574578,1.8284544592877883,20.513429397882415,11,1981-08-14,,MotoGP,
2191,Bike,Yamaha [1981],24.40714879162572,1.8328824972268667,18.90850129994512,11,1981-08-14,,MotoGP,
2192,Bike,Kawasaki [1981],24.731166191715598,1.9076551282740437,19.008200806893466,10,1981-08-14,,MotoGP,
2193,Bike,Honda [1981],19.184945932883398,2.313151326320608,12.245491953921574,6,1981-08-01,,MotoGP,
2194,Rider,Walter Migliorati,27.540098431151232,1.364900601465812,23.445396626753798,21,1984-07-06,Suzuki RGB [1984],MotoGP,
2195,Bike,Morbidelli [1981],21.721448801031745,2.1861426433877753,15.163020870868419,7,1981-08-14,,MotoGP,
2196,Bike,Solo [1981],19.368341086208037,2.6225828495641887,11.500592537515471,5,1981-05-30,,MotoGP,
2197,Rider,Graeme Geddes,22.950459791388425,4.341776704654248,9.92512967742568,1,1981-04-24,Yamaha [1981],MotoGP,
2198,Bike,Bimota [1981],20.074519479285915,4.528024437111579,6.490446167951177,1,1981-04-24,,MotoGP,
2199,Rider,Dominique Pernet,28.19795487716483,2.7964651176915427,19.8085595240902,4,1981-07-03,Yamaha [1981],MotoGP,
2200,Bike,Seel [1981],24.997478228283153,4.264027264221466,12.205396435618756,1,1981-05-01,,MotoGP,
2201,Rider,Günter Dreier,25.60627811971222,4.308978241928368,12.679343393927116,1,1981-05-01,Yamaha [1981],MotoGP,
2202,Rider,Marco Greco,23.784349469444837,1.718342942386454,18.629320642285474,13,1986-08-22,Honda RS [1986],MotoGP,
2203,Bike,Cagiva [1981],20.743436096175376,2.748552885438034,12.497777439861274,4,1981-07-10,,MotoGP,
2204,Rider,Stefan Klabacher,23.9111037505416,2.369340769180404,16.803081443000387,6,1989-08-25,Honda RS [1989],MotoGP,
2205,Rider,Andreas Hofmann,24.901355781290988,1.518200673646171,20.346753760352474,17,1983-09-02,Suzuki [1983],MotoGP,
2206,Rider,Jean Lafond,20.543715704848264,2.1316474140893855,14.148773462580108,9,1983-05-06,Suzuki [1983],MotoGP,
2207,Bike,Lombardini [1981],23.433547160635086,2.551288909711655,15.779680431500122,5,1981-08-14,,MotoGP,
2208,Rider,Marco Papa,21.5604706232062,0.7750892022151186,19.235203016560845,118,1996-08-28,Paton Colombo [1996],MotoGP,
2209,Rider,Fabio Biliotti,25.817783513716442,0.8482304568047454,23.273092143302208,70,1989-08-25,Honda RS [1989],MotoGP,
2210,Rider,Jacques Agopian,26.175119194194423,4.317896618835903,13.221429337686715,1,1981-05-15,Suzuki [1981],MotoGP,
2211,Rider,Antonio Grecco,24.665888944886127,4.317931393887742,11.712094763222902,1,1981-05-15,Suzuki [1981],MotoGP,
2212,Bike,Sanvenero [1981],21.437113333341035,2.782509232132194,13.089585636944452,4,1981-08-08,,MotoGP,
2213,Rider,Sergio Bertocchi,21.26336919989448,4.3695585504858,8.15469354843708,1,1981-05-30,Suzuki [1981],MotoGP,
2214,Bike,Pernod [1981],20.34612566002961,3.5856926705937338,9.589047648248409,2,1981-08-01,,MotoGP,
2215,Rider,Chris Guy,25.463317508959317,1.227447117099178,21.780976157661783,27,1984-06-28,Honda RS [1984],MotoGP,
2216,Rider,Barry Woodland,25.903108976583287,2.7995572443841277,17.504437243430903,4,1986-08-02,Suzuki [1986],MotoGP,
2217,Rider,Steve Henshaw,24.239070309427305,2.8011020446336197,15.835764175526446,4,1987-08-01,Suzuki RGB [1987],MotoGP,
2218,Rider,Seppo Korhonen,18.13058481793877,4.722290528683723,3.9637132318876027,1,1981-08-08,Suzuki [1981],MotoGP,
2219,Rider,Åke Grahn,23.40101543025802,3.1305320408367314,14.009419307747827,3,1983-08-04,Yamaha [1983],MotoGP,
2220,Rider,Bengt Slydal,22.400169138160596,2.837350762964132,13.888116849268199,4,1982-08-06,Suzuki [1982],MotoGP,
2221,Bike,Yamaha [1982],25.504122187984027,1.7889199409590593,20.13736236510685,12,1982-09-24,,MotoGP,
2222,Bike,Honda [1982],27.711694919631146,1.8191401181094544,22.254274565302783,11,1982-09-24,,MotoGP,
2223,Bike,Suzuki [1982],25.568698306243572,1.7679306429368664,20.264906377432972,12,1982-09-24,,MotoGP,
2224,Bike,Kawasaki [1982],25.82350760538236,1.8059659747977608,20.40560968098908,11,1982-09-24,,MotoGP,
