Id,Type,Name,Mean,StdDev,Date,Order,Bike,Series,Venue
21,Rider,Jack Bailey,28.303791702347734,1.9571754757061417,17/08/1951 23:00:00,0,Norton [1951],MotoGP,
21,Rider,Jack Bailey,28.303437730909696,1.9571401993973527,15/06/1952 23:00:00,0,Norton [1952],MotoGP,
21,Rider,Jack Bailey,28.30387754631894,1.9574322474849144,15/08/1952 23:00:00,0,Norton [1952],MotoGP,
21,Rider,Jack Bailey,28.303762097641833,1.9580383907834011,11/06/1953 23:00:00,0,Norton [1953],MotoGP,
21,Rider,Jack Bailey,28.303075388555342,1.9589704942236867,14/08/1953 23:00:00,0,Norton [1953],MotoGP,
21,Rider,Jack Bailey,28.302417094298352,1.9602172092587549,09/06/1955 23:00:00,0,Norton [1955],MotoGP,
22,Rider,Harry T. Turner,24.354763939527963,1.8340974905922516,16/06/1949 23:00:00,0,Norton [1949],MotoGP,
22,Rider,Harry T. Turner,24.353731245496196,1.832677394417334,19/08/1949 23:00:00,0,Norton [1949],MotoGP,
22,Rider,Harry T. Turner,24.351135936441032,1.8315293806022352,09/06/1950 23:00:00,0,Norton [1950],MotoGP,
22,Rider,Harry T. Turner,24.351239018804776,1.8306495189284013,17/08/1950 23:00:00,0,Norton [1950],MotoGP,
22,Rider,Harry T. Turner,24.350383458910738,1.830041708487334,15/08/1952 23:00:00,0,Norton [1952],MotoGP,
22,Rider,Harry T. Turner,24.348537191248056,1.829728385124266,14/08/1953 23:00:00,0,Norton [1953],MotoGP,
22,Rider,Harry T. Turner,24.348879020397533,1.829649681408106,12/08/1955 23:00:00,0,Norton [1955],MotoGP,
22,Rider,Harry T. Turner,24.348415821075502,1.8298705203630405,10/08/1956 23:00:00,0,Norton [1956],MotoGP,
22,Rider,Harry T. Turner,24.347464698336637,1.8303747425105599,18/08/1967 23:00:00,0,Norton [1967],MotoGP,
22,Rider,Harry T. Turner,24.346296092116855,1.8311874617841009,16/08/1968 23:00:00,0,Norton [1968],MotoGP,
22,Rider,Harry T. Turner,24.346387408798112,1.8322987791295602,15/08/1969 23:00:00,0,Norton [1969],MotoGP,
22,Rider,Harry T. Turner,24.34698936947796,1.833705044239546,14/08/1970 23:00:00,0,Norton [1970],MotoGP,
23,Rider,John Hodgkin,24.06721339756771,3.3886722985678612,16/06/1949 23:00:00,0,Norton [1949],MotoGP,
23,Rider,John Hodgkin,24.066176967182077,3.388523785020916,09/06/1950 23:00:00,0,Vincent-HRD [1950],MotoGP,
23,Rider,John Hodgkin,24.066081712091403,3.3887787178632247,07/06/1951 23:00:00,0,Vincent-HRD [1951],MotoGP,
24,Rider,Dick H. Addie,26.975940380787932,4.399899138932849,16/06/1949 23:00:00,0,Norton [1949],MotoGP,
25,Rider,Albert Moule,26.791402632404594,1.4104658506073189,16/06/1949 23:00:00,0,Triumph [1949],MotoGP,
25,Rider,Albert Moule,26.79082866029356,1.4083624047051868,09/06/1950 23:00:00,0,Norton [1950],MotoGP,
25,Rider,Albert Moule,26.78945068222504,1.406479871286675,01/07/1950 23:00:00,0,Norton [1950],MotoGP,
25,Rider,Albert Moule,26.789736712857323,1.4048061367589642,07/07/1950 23:00:00,0,Norton [1950],MotoGP,
25,Rider,Albert Moule,26.78899977579425,1.4033455068482472,22/07/1950 23:00:00,0,Norton [1950],MotoGP,
25,Rider,Albert Moule,26.787645604449935,1.4020959183491715,17/08/1950 23:00:00,0,Norton [1950],MotoGP,
25,Rider,Albert Moule,26.788310583947936,1.4010283992838402,07/06/1951 23:00:00,0,Norton [1951],MotoGP,
25,Rider,Albert Moule,26.78741604635908,1.400187607849434,17/08/1951 23:00:00,0,Norton [1951],MotoGP,
25,Rider,Albert Moule,26.785844707528152,1.3995652788819215,15/06/1952 23:00:00,0,Norton [1952],MotoGP,
25,Rider,Albert Moule,26.78284629862374,1.399169679255322,17/06/1954 23:00:00,0,Norton [1954],MotoGP,
25,Rider,Albert Moule,26.779843905720526,1.3990055599789293,09/06/1955 23:00:00,0,BSA [1955],MotoGP,
25,Rider,Albert Moule,26.77589637611747,1.399031823502978,07/06/1956 23:00:00,0,Norton [1956],MotoGP,
25,Rider,Albert Moule,26.771749516874173,1.3992792394892406,06/06/1957 23:00:00,0,Norton [1957],MotoGP,
25,Rider,Albert Moule,26.769004381023983,1.3997458081292942,05/06/1958 23:00:00,0,Norton [1958],MotoGP,
25,Rider,Albert Moule,26.766288863542947,1.4004392868485105,05/06/1959 23:00:00,0,Norton [1959],MotoGP,
25,Rider,Albert Moule,26.764883368041133,1.4013530393093223,16/06/1960 23:00:00,0,Norton [1960],MotoGP,
25,Rider,Albert Moule,26.763452729575825,1.4024940654764906,15/06/1961 23:00:00,0,Norton [1961],MotoGP,
25,Rider,Albert Moule,26.762110856591516,1.403871609402003,13/06/1963 23:00:00,0,Norton [1963],MotoGP,
25,Rider,Albert Moule,26.76051225884436,1.4054778764294942,17/06/1965 23:00:00,0,Norton [1965],MotoGP,
25,Rider,Albert Moule,26.76058237631851,1.4073190155593351,01/09/1966 23:00:00,0,Norton [1966],MotoGP,
25,Rider,Albert Moule,26.760937738381745,1.4093983739327223,15/06/1967 23:00:00,0,Norton [1967],MotoGP,
26,Rider,George Paterson,28.626773186307823,3.182334921405444,16/06/1949 23:00:00,0,Triumph [1949],MotoGP,
26,Rider,George Paterson,28.62674345866811,3.182057229188636,09/06/1950 23:00:00,0,AJS [1950],MotoGP,
26,Rider,George Paterson,28.627236893371247,3.1822947638806625,07/06/1951 23:00:00,0,AJS [1951],MotoGP,
27,Rider,Robert Matthews,24.124374933799235,1.3620757030108512,16/06/1949 23:00:00,0,Norton [1949],MotoGP,
27,Rider,Robert Matthews,24.123623298991586,1.3598766492845389,09/06/1950 23:00:00,0,Velocette [1950],MotoGP,
27,Rider,Robert Matthews,24.12392053083967,1.3578876597501355,09/09/1950 23:00:00,0,Velocette [1950],MotoGP,
27,Rider,Robert Matthews,24.124924558761748,1.3560958960751575,07/04/1951 23:00:00,0,Norton [1951],MotoGP,
27,Rider,Robert Matthews,24.12752835643383,1.3544970911884637,26/05/1951 23:00:00,0,Norton [1951],MotoGP,
27,Rider,Robert Matthews,24.13073981393893,1.3531047970562204,30/06/1951 23:00:00,0,Norton [1951],MotoGP,
27,Rider,Robert Matthews,24.135597453301646,1.3519122049946957,08/09/1951 23:00:00,0,Norton [1951],MotoGP,
27,Rider,Robert Matthews,24.14152475185346,1.3509289444520305,17/05/1952 23:00:00,0,Norton [1952],MotoGP,
27,Rider,Robert Matthews,24.148692758417198,1.3501338712637683,27/06/1952 23:00:00,0,Matchless [1952],MotoGP,
27,Rider,Robert Matthews,24.155807474235115,1.3495127863203193,04/10/1952 23:00:00,0,Norton [1952],MotoGP,
27,Rider,Robert Matthews,24.16401335434585,1.3490925465841268,26/06/1953 23:00:00,0,Norton [1953],MotoGP,
27,Rider,Robert Matthews,24.172199536039106,1.3488877563949428,29/05/1954 23:00:00,0,Norton [1954],MotoGP,
27,Rider,Robert Matthews,24.17885021867757,1.348888417922982,03/07/1954 23:00:00,0,Norton [1954],MotoGP,
27,Rider,Robert Matthews,24.184877215816005,1.349099950610853,09/07/1954 23:00:00,0,Norton [1954],MotoGP,
27,Rider,Robert Matthews,24.18983736640416,1.3495271925733312,24/07/1954 23:00:00,0,Norton [1954],MotoGP,
27,Rider,Robert Matthews,24.19455255238264,1.3501678422411267,02/10/1954 23:00:00,0,Norton [1954],MotoGP,
27,Rider,Robert Matthews,24.198792527055705,1.351015026711547,25/06/1955 23:00:00,0,Norton [1955],MotoGP,
27,Rider,Robert Matthews,24.202278641969393,1.3520729317751714,02/07/1955 23:00:00,0,Matchless [1955],MotoGP,
27,Rider,Robert Matthews,24.204077683277035,1.3533414864091846,29/07/1955 23:00:00,0,Matchless [1955],MotoGP,
27,Rider,Robert Matthews,24.206572176251132,1.354809270788372,12/08/1955 23:00:00,0,Velocette [1955],MotoGP,
27,Rider,Robert Matthews,24.20806703289201,1.3564037885038667,07/07/1956 23:00:00,0,Norton [1956],MotoGP,
27,Rider,Robert Matthews,24.208406677619465,1.3582032549107497,21/07/1956 23:00:00,0,Norton [1956],MotoGP,
27,Rider,Robert Matthews,24.209879615204265,1.3602031023671206,09/08/1957 23:00:00,0,Norton [1957],MotoGP,
27,Rider,Robert Matthews,24.20975920023286,1.362405352779971,27/06/1958 23:00:00,0,Norton [1958],MotoGP,
28,Rider,George Hayden,26.251673508297806,4.398478951249247,16/06/1949 23:00:00,0,Norton [1949],MotoGP,
29,Rider,John Purnell,26.07818065546502,4.398261418761944,16/06/1949 23:00:00,0,Norton [1949],MotoGP,
30,Rider,Lesly Hill,25.906021874641528,4.398058431091953,16/06/1949 23:00:00,0,Norton [1949],MotoGP,
31,Rider,Arthur Fenn,24.735187448848293,2.4314573140263334,16/06/1949 23:00:00,0,Norton [1949],MotoGP,
31,Rider,Arthur Fenn,24.734849517972478,2.4306585797667477,07/06/1951 23:00:00,0,Norton [1951],MotoGP,
31,Rider,Arthur Fenn,24.73369469384908,2.4302677965629953,15/06/1952 23:00:00,0,Norton [1952],MotoGP,
31,Rider,Arthur Fenn,24.733104085665055,2.430283623445377,11/06/1953 23:00:00,0,Norton [1953],MotoGP,
31,Rider,Arthur Fenn,24.732798459085075,2.430706151395691,22/08/1953 23:00:00,0,Norton [1953],MotoGP,
31,Rider,Arthur Fenn,24.73256945624313,2.431510666477517,21/08/1954 23:00:00,0,Norton [1954],MotoGP,
32,Rider,Harry Francis,25.56576110612717,4.397738926527191,16/06/1949 23:00:00,0,Norton [1949],MotoGP,
33,Rider,Eric Hardy,24.91130339565792,2.6054642558812486,16/06/1949 23:00:00,0,Norton [1949],MotoGP,
33,Rider,Eric Hardy,24.911135152865064,2.6048061563320446,09/06/1950 23:00:00,0,Norton [1950],MotoGP,
33,Rider,Eric Hardy,24.911003656955366,2.6045671008072717,07/06/1951 23:00:00,0,Norton [1951],MotoGP,
33,Rider,Eric Hardy,24.91164865370725,2.6047650887980685,15/06/1952 23:00:00,0,AJS [1952],MotoGP,
33,Rider,Eric Hardy,24.912505608091248,2.605396431220124,11/06/1953 23:00:00,0,AJS [1953],MotoGP,
34,Rider,Jack Brett,31.633934296833456,1.0927848270844325,16/06/1949 23:00:00,0,Norton [1949],MotoGP,
34,Rider,Jack Brett,31.635605238114618,1.0898858456451794,09/06/1950 23:00:00,0,Norton [1950],MotoGP,
34,Rider,Jack Brett,31.636544067730743,1.087148915635594,07/06/1951 23:00:00,0,Norton [1951],MotoGP,
34,Rider,Jack Brett,31.638949520064543,1.0845857592787984,30/06/1951 23:00:00,0,Norton [1951],MotoGP,
34,Rider,Jack Brett,31.640904701501174,1.0821869411592306,06/07/1951 23:00:00,0,Norton [1951],MotoGP,
34,Rider,Jack Brett,31.642348206649764,1.0799472095662486,13/07/1951 23:00:00,0,Norton [1951],MotoGP,
34,Rider,Jack Brett,31.643467632211962,1.0778672126878872,17/08/1951 23:00:00,0,Norton [1951],MotoGP,
34,Rider,Jack Brett,31.646353364770132,1.0759482310684445,08/09/1951 23:00:00,0,Norton [1951],MotoGP,
34,Rider,Jack Brett,31.648944180913805,1.0741925526991911,17/05/1952 23:00:00,0,AJS [1952],MotoGP,
34,Rider,Jack Brett,31.64945997363485,1.072558595816568,15/06/1952 23:00:00,0,AJS [1952],MotoGP,
34,Rider,Jack Brett,31.651751405187316,1.0710932975936633,27/06/1952 23:00:00,0,AJS [1952],MotoGP,
34,Rider,Jack Brett,31.654058038210856,1.0697874367707993,05/07/1952 23:00:00,0,AJS [1952],MotoGP,
34,Rider,Jack Brett,31.65579835533428,1.0686299977631049,19/07/1952 23:00:00,0,Norton [1952],MotoGP,
34,Rider,Jack Brett,31.658375197977637,1.067633633327239,15/08/1952 23:00:00,0,AJS [1952],MotoGP,
34,Rider,Jack Brett,31.660087800595193,1.0667910087125687,13/09/1952 23:00:00,0,AJS [1952],MotoGP,
34,Rider,Jack Brett,31.661808079593726,1.0661050164226773,11/06/1953 23:00:00,0,Norton [1953],MotoGP,
34,Rider,Jack Brett,31.66157048694554,1.0655685295067165,26/06/1953 23:00:00,0,Norton [1953],MotoGP,
34,Rider,Jack Brett,31.660360251893295,1.0651896742534321,04/07/1953 23:00:00,0,Norton [1953],MotoGP,
34,Rider,Jack Brett,31.658796447666607,1.0649719302662384,01/08/1953 23:00:00,0,Norton [1953],MotoGP,
34,Rider,Jack Brett,31.657055868662635,1.064907064715485,14/08/1953 23:00:00,0,Norton [1953],MotoGP,
34,Rider,Jack Brett,31.654176489958697,1.0649904168367752,22/08/1953 23:00:00,0,Norton [1953],MotoGP,
34,Rider,Jack Brett,31.6533244042457,1.0652280899688387,17/06/1954 23:00:00,0,Norton [1954],MotoGP,
34,Rider,Jack Brett,31.650499317702778,1.0656212361206672,24/07/1954 23:00:00,0,Norton [1954],MotoGP,
34,Rider,Jack Brett,31.647094373852937,1.066172968272423,21/08/1954 23:00:00,0,Norton [1954],MotoGP,
34,Rider,Jack Brett,31.642852343922222,1.0668723816975236,11/09/1954 23:00:00,0,Norton [1954],MotoGP,
34,Rider,Jack Brett,31.638701095252312,1.0677333188575626,09/06/1955 23:00:00,0,Norton [1955],MotoGP,
34,Rider,Jack Brett,31.63295015571021,1.068753893977306,12/08/1955 23:00:00,0,Norton [1955],MotoGP,
34,Rider,Jack Brett,31.628394519117546,1.0699411994785923,07/06/1956 23:00:00,0,Norton [1956],MotoGP,
34,Rider,Jack Brett,31.622403568787497,1.0712789685969275,10/08/1956 23:00:00,0,Norton [1956],MotoGP,
34,Rider,Jack Brett,31.61615516743282,1.072770175444075,06/06/1957 23:00:00,0,Norton [1957],MotoGP,
34,Rider,Jack Brett,31.610819915969685,1.0744247043575321,28/06/1957 23:00:00,0,Norton [1957],MotoGP,
34,Rider,Jack Brett,31.604602241071365,1.0762288111970115,06/07/1957 23:00:00,0,Norton [1957],MotoGP,
34,Rider,Jack Brett,31.596879228289524,1.0781649383851724,09/08/1957 23:00:00,0,Norton [1957],MotoGP,
34,Rider,Jack Brett,31.59109215011845,1.0802551332360595,05/06/1958 23:00:00,0,Norton [1958],MotoGP,
34,Rider,Jack Brett,31.588346126077088,1.0825068114026246,27/06/1958 23:00:00,0,Norton [1958],MotoGP,
34,Rider,Jack Brett,31.585585323109424,1.0849206958116915,05/07/1958 23:00:00,0,Norton [1958],MotoGP,
34,Rider,Jack Brett,31.582948141775503,1.0874894819138177,19/07/1958 23:00:00,0,Norton [1958],MotoGP,
34,Rider,Jack Brett,31.58159469147518,1.0902113966736025,05/06/1959 23:00:00,0,Norton [1959],MotoGP,
34,Rider,Jack Brett,31.580903126659685,1.093102978315761,16/06/1960 23:00:00,0,Norton [1960],MotoGP,
35,Rider,George Morrison,24.49738468660039,2.50200007097643,16/06/1949 23:00:00,0,Norton [1949],MotoGP,
35,Rider,George Morrison,24.497231331150385,2.501260039271309,08/07/1949 23:00:00,0,Norton [1949],MotoGP,
35,Rider,George Morrison,24.498054523867182,2.500887871326581,16/07/1949 23:00:00,0,Norton [1949],MotoGP,
35,Rider,George Morrison,24.497410148049298,2.500895265168651,19/08/1949 23:00:00,0,Norton [1949],MotoGP,
35,Rider,George Morrison,24.498045588623036,2.5012548110813757,09/06/1950 23:00:00,0,Norton [1950],MotoGP,
35,Rider,George Morrison,24.496990651164744,2.502009577998976,01/07/1950 23:00:00,0,Norton [1950],MotoGP,
36,Rider,Lennart Fenning,23.22144618341584,3.2083637328130337,16/06/1949 23:00:00,0,Norton [1949],MotoGP,
36,Rider,Lennart Fenning,23.221018390120623,3.2081124498143785,17/08/1950 23:00:00,0,Norton [1950],MotoGP,
36,Rider,Lennart Fenning,23.22097866505466,3.2083339105924304,07/06/1951 23:00:00,0,Norton [1951],MotoGP,
37,Rider,Robert Weston,20.873937540626876,2.7845710599123827,16/06/1949 23:00:00,0,Norton [1949],MotoGP,
37,Rider,Robert Weston,20.87295133790331,2.784045115800737,09/06/1950 23:00:00,0,Norton [1950],MotoGP,
37,Rider,Robert Weston,20.87450990468045,2.783885392466595,21/05/1960 23:00:00,0,Norton [1960],MotoGP,
37,Rider,Robert Weston,20.874866239942424,2.7841442407758756,24/06/1960 23:00:00,0,Norton [1960],MotoGP,
37,Rider,Robert Weston,20.876487571988434,2.7846749480253283,02/07/1960 23:00:00,0,Norton [1960],MotoGP,
38,Rider,Joe Glazebrook,26.943334197685736,1.8189565724365497,16/06/1949 23:00:00,0,Triumph [1949],MotoGP,
38,Rider,Joe Glazebrook,26.94360124907488,1.8175119940336404,09/06/1950 23:00:00,0,Triumph [1950],MotoGP,
38,Rider,Joe Glazebrook,26.943992402638763,1.8163489261026575,15/06/1952 23:00:00,0,Norton [1952],MotoGP,
38,Rider,Joe Glazebrook,26.94463897296501,1.815489302634178,11/06/1953 23:00:00,0,Norton [1953],MotoGP,
38,Rider,Joe Glazebrook,26.94459353455534,1.814931681013832,03/10/1953 23:00:00,0,Norton [1953],MotoGP,
38,Rider,Joe Glazebrook,26.9442864192578,1.8146634311915006,17/06/1954 23:00:00,0,Norton [1954],MotoGP,
38,Rider,Joe Glazebrook,26.94360547330728,1.8146987835189108,02/10/1954 23:00:00,0,Norton [1954],MotoGP,
38,Rider,Joe Glazebrook,26.942582087908054,1.8150154029991599,09/06/1955 23:00:00,0,Norton [1955],MotoGP,
38,Rider,Joe Glazebrook,26.941871983750364,1.8156350153132987,07/06/1956 23:00:00,0,Norton [1956],MotoGP,
38,Rider,Joe Glazebrook,26.94140499323777,1.8165454443616276,06/06/1957 23:00:00,0,AJS [1957],MotoGP,
38,Rider,Joe Glazebrook,26.94084186104551,1.8176768287809661,05/06/1959 23:00:00,0,Norton [1959],MotoGP,
38,Rider,Joe Glazebrook,26.940541747318473,1.8191039633998451,16/06/1960 23:00:00,0,Norton [1960],MotoGP,
39,Rider,Joe Dent,24.37499034477143,4.398007433296931,16/06/1949 23:00:00,0,Norton [1949],MotoGP,
40,Rider,Sylvester Anderton,27.45142633085797,2.864080122542992,16/06/1949 23:00:00,0,Triumph [1949],MotoGP,
40,Rider,Sylvester Anderton,27.451946638788073,2.8636001077642024,09/06/1950 23:00:00,0,Triumph [1950],MotoGP,
40,Rider,Sylvester Anderton,27.45276952158941,2.863566146272177,07/06/1951 23:00:00,0,Norton [1951],MotoGP,
40,Rider,Sylvester Anderton,27.45284704130882,2.8640115066489096,15/06/1952 23:00:00,0,Norton [1952],MotoGP,
41,Rider,Sidney Barnett,24.664104641400428,2.6036761860866893,16/06/1949 23:00:00,0,Norton [1949],MotoGP,
41,Rider,Sidney Barnett,24.664367606486334,2.6030163393805803,09/06/1950 23:00:00,0,AJS [1950],MotoGP,
41,Rider,Sidney Barnett,24.664759120700882,2.6027778050100023,15/06/1952 23:00:00,0,Norton [1952],MotoGP,
41,Rider,Sidney Barnett,24.66536872063208,2.602975961733626,11/06/1953 23:00:00,0,Norton [1953],MotoGP,
41,Rider,Sidney Barnett,24.665675110297208,2.603610573682078,17/06/1954 23:00:00,0,Norton [1954],MotoGP,
42,Rider,Wilf Billington,22.868156615617703,3.206027728164536,16/06/1949 23:00:00,0,Norton [1949],MotoGP,
42,Rider,Wilf Billington,22.868007526413866,3.2057744205187513,19/08/1949 23:00:00,0,Norton [1949],MotoGP,
42,Rider,Wilf Billington,22.868206400685697,3.205998551431134,15/06/1952 23:00:00,0,Norton [1952],MotoGP,
43,Rider,Ernest Braine,25.3780860322727,2.455885328627767,16/06/1949 23:00:00,0,Norton [1949],MotoGP,
43,Rider,Ernest Braine,25.378663918282378,2.455106610599374,09/06/1950 23:00:00,0,Norton [1950],MotoGP,
43,Rider,Ernest Braine,25.379816950893357,2.4547223978819597,01/07/1950 23:00:00,0,Norton [1950],MotoGP,
43,Rider,Ernest Braine,25.380762445044432,2.454724519281001,07/07/1950 23:00:00,0,Norton [1950],MotoGP,
43,Rider,Ernest Braine,25.38110524856196,2.455111329821183,17/08/1950 23:00:00,0,Norton [1950],MotoGP,
43,Rider,Ernest Braine,25.381334695205616,2.455866186036055,07/06/1951 23:00:00,0,Norton [1951],MotoGP,
44,Rider,Charlie Brett,24.970134860462668,3.2051528460659418,16/06/1949 23:00:00,0,Velocette [1949],MotoGP,
44,Rider,Charlie Brett,24.971041375775208,3.20485897613579,09/06/1950 23:00:00,0,Velocette [1950],MotoGP,
44,Rider,Charlie Brett,24.970776275512954,3.205081891237704,07/06/1951 23:00:00,0,Norton [1951],MotoGP,
45,Rider,Eric Briggs,24.839786109958347,2.3100103334492013,16/06/1949 23:00:00,0,Norton [1949],MotoGP,
45,Rider,Eric Briggs,24.840352616784703,2.3091041138842936,08/07/1949 23:00:00,0,Norton [1949],MotoGP,
45,Rider,Eric Briggs,24.841307224485277,2.308548985599846,16/07/1949 23:00:00,0,Norton [1949],MotoGP,
45,Rider,Eric Briggs,24.842064096033177,2.308351014340368,09/06/1950 23:00:00,0,Norton [1950],MotoGP,
45,Rider,Eric Briggs,24.84378433283257,2.3085225928033215,01/07/1950 23:00:00,0,Norton [1950],MotoGP,
45,Rider,Eric Briggs,24.845291176699988,2.3090572112993524,07/07/1950 23:00:00,0,Norton [1950],MotoGP,
45,Rider,Eric Briggs,24.847308873945366,2.3099504032066043,07/06/1951 23:00:00,0,Norton [1951],MotoGP,
46,Rider,Norman Croft,23.312531799594293,3.7110133220998356,16/06/1949 23:00:00,0,Norton [1949],MotoGP,
46,Rider,Norman Croft,23.31276254031211,3.7110370139285913,02/07/1949 23:00:00,0,Triumph [1949],MotoGP,
47,Rider,Javier De Ortueta,25.245053109717798,2.2918717591500317,16/06/1949 23:00:00,0,Norton [1949],MotoGP,
47,Rider,Javier De Ortueta,25.24586429650268,2.290948425622524,07/04/1951 23:00:00,0,Norton [1951],MotoGP,
47,Rider,Javier De Ortueta,25.246048727824398,2.290392945222095,07/06/1951 23:00:00,0,Norton [1951],MotoGP,
47,Rider,Javier De Ortueta,25.246697195796518,2.290222215240725,13/09/1952 23:00:00,0,Norton [1952],MotoGP,
47,Rider,Javier De Ortueta,25.247071645509816,2.2904172758492507,04/10/1952 23:00:00,0,Norton [1952],MotoGP,
47,Rider,Javier De Ortueta,25.247958935878277,2.290977171384075,03/10/1953 23:00:00,0,Norton [1953],MotoGP,
47,Rider,Javier De Ortueta,25.247513470260447,2.291898293874109,02/07/1955 23:00:00,0,Norton [1955],MotoGP,
48,Rider,Leslie Dear,25.700631084154622,2.0526416120120663,16/06/1949 23:00:00,0,Norton [1949],MotoGP,
48,Rider,Leslie Dear,25.701634417297708,2.0514793945371825,08/07/1949 23:00:00,0,Norton [1949],MotoGP,
48,Rider,Leslie Dear,25.702287176865802,2.05063192003703,16/07/1949 23:00:00,0,Norton [1949],MotoGP,
48,Rider,Leslie Dear,25.703075462738347,2.05010094094236,09/06/1950 23:00:00,0,Norton [1950],MotoGP,
48,Rider,Leslie Dear,25.705028833230834,2.0498974315894456,07/06/1951 23:00:00,0,Norton [1951],MotoGP,
48,Rider,Leslie Dear,25.70542364743579,2.050032701616857,15/06/1952 23:00:00,0,Norton [1952],MotoGP,
48,Rider,Leslie Dear,25.70524834963535,2.0505108452798053,11/06/1953 23:00:00,0,Norton [1953],MotoGP,
48,Rider,Leslie Dear,25.704112079312594,2.05133081096592,14/08/1953 23:00:00,0,Norton [1953],MotoGP,
48,Rider,Leslie Dear,25.70230550322614,2.0524792226692523,17/06/1954 23:00:00,0,Norton [1954],MotoGP,
49,Rider,Robert Foster,26.202259408730473,2.088920718176113,16/06/1949 23:00:00,0,Moto Guzzi [1949],MotoGP,
49,Rider,Robert Foster,26.20338403024731,2.087795824786129,08/07/1949 23:00:00,0,Moto Guzzi [1949],MotoGP,
49,Rider,Robert Foster,26.204292660812204,2.0869914386047634,16/07/1949 23:00:00,0,Moto Guzzi [1949],MotoGP,
49,Rider,Robert Foster,26.20520710499474,2.0865101031590925,19/08/1949 23:00:00,0,Moto Guzzi [1949],MotoGP,
