Id,Type,Name,Mean,StdDev,Date,Order,Bike,Series
140,Rider,Giovanni Bussei,21.17061194408454,1.4593372388905974,2000-06-18,0,Kawasaki ZX-7 RR [2000],World Superbikes
23,Rider,Lucio Pedercini,22.715194291205165,0.9730570784348405,2000-06-18,0,Ducati 996 RS [2000],World Superbikes
198,Rider,Jürgen Oelschläger,15.14544277522871,2.3839609138136897,2000-06-18,0,Yamaha YZF-R7 [2000],World Superbikes
197,Rider,Markus Barth,18.281749475686198,2.5313923271248115,2000-06-18,0,Yamaha YZF-R7 [2000],World Superbikes
200,Rider,Ludovic Holon,20.21206317186172,5.117318244227941,2000-06-18,0,Kawasaki ZX-7 RR [2000],World Superbikes
183,Rider,Igor Antonelli,14.776862548768342,1.9527232011180269,2000-06-18,0,Kawasaki ZX-7 RR [2000],World Superbikes
37,Rider,Frédéric Protat,18.41373785351889,1.152686248528049,2000-06-18,0,Ducati 996 [2000],World Superbikes
130,Rider,Lance Isaacs,13.02044440649116,1.2246712943288733,2000-06-18,0,Ducati 996 RS [2000],World Superbikes
67,Rider,Jonnie Ekerold,22.06532593339539,1.696247690117938,2000-06-18,0,Honda VTR 1000 [2000],World Superbikes
185,Bike,Honda VTR 1000 [2000],13.18456888971523,2.0931589532494566,2000-06-18,0,,World Superbikes
141,Rider,Redamo Assirelli,16.595713502316908,2.841070239676112,2000-06-18,0,Yamaha YZF-R7 [2000],World Superbikes
159,Rider,Thierry Mulot,14.415606483668586,2.918959333211062,2000-06-18,0,Ducati [2000],World Superbikes
201,Bike,Ducati [2000],19.42442394222623,5.607199246479641,2000-06-18,0,,World Superbikes
132,Rider,Giuliano Sartoni,3.6396915027589953,1.8077256618370228,2000-06-18,0,Ducati 996 RS2000 [2000],World Superbikes
187,Rider,Massimo De Silvestro,-4.771878683573689,3.023788749944011,2000-06-18,0,Kawasaki ZX-7 RR [2000],World Superbikes
8,Rider,Troy Corser,38.140954871716914,0.9022512814404362,2000-06-18,1,Aprilia RSV 1000 [2000],World Superbikes
173,Bike,Aprilia RSV 1000 [2000],28.400283655623006,1.5024307469835452,2000-06-18,1,,World Superbikes
12,Rider,Colin Edwards,35.66773786402605,0.8812142484138794,2000-06-18,1,Honda VTR 1000 SP [2000],World Superbikes
170,Bike,Honda VTR 1000 SP [2000],34.050327279438555,1.5869776037688046,2000-06-18,1,,World Superbikes
84,Rider,Ben Bostrom,31.452380658329343,1.392351990130274,2000-06-18,1,Ducati 996 RS [2000],World Superbikes
177,Bike,Ducati 996 RS [2000],25.029474153181688,1.5945235764284418,2000-06-18,1,,World Superbikes
179,Rider,Juan Borja,30.90298956824988,1.6483517719511442,2000-06-18,1,Ducati 996 [2000],World Superbikes
171,Bike,Ducati 996 [2000],27.726898096102897,1.5179071278432186,2000-06-18,1,,World Superbikes
47,Rider,Troy Bayliss,36.02730371806464,1.736759448549108,2000-06-18,1,Ducati 996 [2000],World Superbikes
4,Rider,Peter Goddard,35.28468085634276,0.892891530376118,2000-06-18,1,Kawasaki ZX-7 RR [2000],World Superbikes
175,Bike,Kawasaki ZX-7 RR [2000],24.574356460151918,1.5671301317243702,2000-06-18,1,,World Superbikes
11,Rider,Pierfrancesco Chili,36.33815177087244,0.8512732438107113,2000-06-18,1,Suzuki GSX-R 750 [2000],World Superbikes
174,Bike,Suzuki GSX-R 750 [2000],28.932173911058182,1.4933467497070743,2000-06-18,1,,World Superbikes
121,Rider,Robert Ulm,23.458209301737337,1.0130992599563642,2000-06-18,1,Ducati 996 RS2000 [2000],World Superbikes
176,Bike,Ducati 996 RS2000 [2000],26.989102150562957,1.5286364580176812,2000-06-18,1,,World Superbikes
6,Rider,Noriyuki Haga,32.02468763285639,0.8365497825763046,2000-06-18,1,Yamaha YZF-R7 [2000],World Superbikes
172,Bike,Yamaha YZF-R7 [2000],29.837666953938868,1.4838653197367113,2000-06-18,1,,World Superbikes
139,Rider,Alessandro Antonello,28.957100526699605,1.689622057085676,2000-06-18,1,Aprilia RSV 1000 [2000],World Superbikes
122,Rider,Katsuaki Fujiwara,27.02460250956095,0.9897567663944082,2000-06-18,1,Suzuki GSX-R 750 [2000],World Superbikes
2,Rider,Aaron Slight,34.2574549467377,0.8909515942017672,2000-06-18,1,Honda VTR 1000 SP [2000],World Superbikes
54,Rider,Andreas Meklau,30.077112712204453,0.9768097546199156,2000-06-18,1,Ducati 996 RS2000 [2000],World Superbikes
197,Rider,Markus Barth,19.23473077100653,2.353285587109049,2000-06-18,1,Yamaha YZF-R7 [2000],World Superbikes
140,Rider,Giovanni Bussei,21.601055979533992,1.4248780657183289,2000-06-18,1,Kawasaki ZX-7 RR [2000],World Superbikes
15,Rider,Akira Yanagawa,39.40586825756467,0.8578339265000474,2000-06-18,1,Kawasaki ZX-7 RR [2000],World Superbikes
178,Rider,Haruchika Aoki,27.393815456128884,1.7581794125658305,2000-06-18,1,Ducati 996 RS [2000],World Superbikes
23,Rider,Lucio Pedercini,22.78782913439426,0.9654900473629134,2000-06-18,1,Ducati 996 RS [2000],World Superbikes
20,Rider,Alessandro Gramigni,23.359397232241903,0.9611504545754627,2000-06-18,1,Yamaha YZF-R7 [2000],World Superbikes
56,Rider,Paolo Blora,18.269481441053454,1.665609743896702,2000-06-18,1,Ducati 996 RS2000 [2000],World Superbikes
124,Rider,Vittoriano Guareschi,24.207475605433135,1.0218841201423685,2000-06-18,1,Yamaha YZF-R7 [2000],World Superbikes
37,Rider,Frédéric Protat,18.40330477595884,1.1375897308624674,2000-06-18,1,Ducati 996 [2000],World Superbikes
200,Rider,Ludovic Holon,19.978615317882735,4.01490677325672,2000-06-18,1,Kawasaki ZX-7 RR [2000],World Superbikes
182,Rider,Mauro Sanchini,19.39152329254667,1.8496257250925066,2000-06-18,1,Ducati 996 RS [2000],World Superbikes
198,Rider,Jürgen Oelschläger,14.631404004966154,2.2398735932654215,2000-06-18,1,Yamaha YZF-R7 [2000],World Superbikes
183,Rider,Igor Antonelli,14.799449718872273,1.873356720388796,2000-06-18,1,Kawasaki ZX-7 RR [2000],World Superbikes
130,Rider,Lance Isaacs,13.022579051009675,1.2069556345878698,2000-06-18,1,Ducati 996 RS [2000],World Superbikes
141,Rider,Redamo Assirelli,14.729284965902224,2.613231232016103,2000-06-18,1,Yamaha YZF-R7 [2000],World Superbikes
36,Rider,Jiri Mrkyvka,12.301848785969057,1.1877882547570384,2000-06-18,0,Ducati 996 R [2000],World Superbikes
186,Bike,Ducati 996 R [2000],19.045693490398694,2.323991429164367,2000-06-18,0,,World Superbikes
67,Rider,Jonnie Ekerold,21.79250196252637,1.6511054524522681,2000-06-18,1,Honda VTR 1000 [2000],World Superbikes
185,Bike,Honda VTR 1000 [2000],12.769472181539301,2.005588303901822,2000-06-18,1,,World Superbikes
159,Rider,Thierry Mulot,13.784717407522384,2.7744492203003723,2000-06-18,1,Ducati [2000],World Superbikes
201,Bike,Ducati [2000],17.097774329054353,4.490353099799029,2000-06-18,1,,World Superbikes
132,Rider,Giuliano Sartoni,3.159499282304992,1.7611574807503183,2000-06-18,1,Ducati 996 RS2000 [2000],World Superbikes
187,Rider,Massimo De Silvestro,-5.389984369495457,2.9062705741089276,2000-06-18,1,Kawasaki ZX-7 RR [2000],World Superbikes
8,Rider,Troy Corser,38.278046928755174,0.9003484917837113,2000-06-18,2,Aprilia RSV 1000 [2000],World Superbikes
173,Bike,Aprilia RSV 1000 [2000],28.51849752800335,1.472987042317142,2000-06-18,2,,World Superbikes
6,Rider,Noriyuki Haga,32.14714184128285,0.8345336583771067,2000-06-18,2,Yamaha YZF-R7 [2000],World Superbikes
172,Bike,Yamaha YZF-R7 [2000],29.88565895476547,1.452859526801266,2000-06-18,2,,World Superbikes
122,Rider,Katsuaki Fujiwara,27.281318065996494,0.9823671599862829,2000-06-18,2,Suzuki GSX-R 750 [2000],World Superbikes
174,Bike,Suzuki GSX-R 750 [2000],29.514275805857572,1.458216348312381,2000-06-18,2,,World Superbikes
179,Rider,Juan Borja,31.28680814263589,1.600854212688842,2000-06-18,2,Ducati 996 [2000],World Superbikes
171,Bike,Ducati 996 [2000],27.825634737257964,1.4814008675619164,2000-06-18,2,,World Superbikes
15,Rider,Akira Yanagawa,39.38472821362871,0.8545347591325556,2000-06-18,2,Kawasaki ZX-7 RR [2000],World Superbikes
175,Bike,Kawasaki ZX-7 RR [2000],24.546298489268846,1.524538703318396,2000-06-18,2,,World Superbikes
47,Rider,Troy Bayliss,35.859655802521544,1.6802921400687303,2000-06-18,2,Ducati 996 [2000],World Superbikes
4,Rider,Peter Goddard,35.289243884749986,0.8884816276298183,2000-06-18,2,Kawasaki ZX-7 RR [2000],World Superbikes
2,Rider,Aaron Slight,34.05365590776758,0.886651560926089,2000-06-18,2,Honda VTR 1000 SP [2000],World Superbikes
170,Bike,Honda VTR 1000 SP [2000],33.40756777205307,1.542832897390511,2000-06-18,2,,World Superbikes
121,Rider,Robert Ulm,23.622897530854118,1.0046435470618793,2000-06-18,2,Ducati 996 RS2000 [2000],World Superbikes
176,Bike,Ducati 996 RS2000 [2000],27.05170456200065,1.4904835057892956,2000-06-18,2,,World Superbikes
139,Rider,Alessandro Antonello,28.778058639111865,1.6388218920168058,2000-06-18,2,Aprilia RSV 1000 [2000],World Superbikes
54,Rider,Andreas Meklau,29.975278079534338,0.9699442488548217,2000-06-18,2,Ducati 996 RS2000 [2000],World Superbikes
124,Rider,Vittoriano Guareschi,24.118144305321984,1.013748338306748,2000-06-18,2,Yamaha YZF-R7 [2000],World Superbikes
197,Rider,Markus Barth,19.10665746756434,2.231812074308827,2000-06-18,2,Yamaha YZF-R7 [2000],World Superbikes
84,Rider,Ben Bostrom,30.88546238019219,1.371646819511325,2000-06-18,2,Ducati 996 RS [2000],World Superbikes
177,Bike,Ducati 996 RS [2000],24.286598807386664,1.5618126376325632,2000-06-18,2,,World Superbikes
8,Rider,Troy Corser,38.42980945685024,0.8982545327186953,2000-06-25,0,Aprilia RSV 1000 [2000],World Superbikes
173,Bike,Aprilia RSV 1000 [2000],28.618216763537276,1.4434619934222512,2000-06-25,0,,World Superbikes
47,Rider,Troy Bayliss,36.28297788284416,1.634113286669126,2000-06-25,0,Ducati 996 [2000],World Superbikes
171,Bike,Ducati 996 [2000],28.083173245916772,1.4481052518649247,2000-06-25,0,,World Superbikes
179,Rider,Juan Borja,31.803516732200922,1.5577426730861141,2000-06-25,0,Ducati 996 [2000],World Superbikes
84,Rider,Ben Bostrom,31.375517585882488,1.3445580042431795,2000-06-25,0,Ducati 996 RS [2000],World Superbikes
177,Bike,Ducati 996 RS [2000],24.46112244350174,1.5202888146260967,2000-06-25,0,,World Superbikes
12,Rider,Colin Edwards,35.56403172951106,0.8769607329551276,2000-06-25,0,Honda VTR 1000 SP [2000],World Superbikes
170,Bike,Honda VTR 1000 SP [2000],32.77908494777736,1.5005994389211132,2000-06-25,0,,World Superbikes
122,Rider,Katsuaki Fujiwara,27.431193430007117,0.97438497125413,2000-06-25,0,Suzuki GSX-R 750 [2000],World Superbikes
174,Bike,Suzuki GSX-R 750 [2000],29.357898376794644,1.422407703393531,2000-06-25,0,,World Superbikes
121,Rider,Robert Ulm,23.910723386469922,0.9957060296600261,2000-06-25,0,Ducati 996 RS2000 [2000],World Superbikes
176,Bike,Ducati 996 RS2000 [2000],27.119404973345908,1.455654181471623,2000-06-25,0,,World Superbikes
6,Rider,Noriyuki Haga,32.118283376452354,0.8314565549786707,2000-06-25,0,Yamaha YZF-R7 [2000],World Superbikes
172,Bike,Yamaha YZF-R7 [2000],29.880006251495082,1.4193323365527977,2000-06-25,0,,World Superbikes
54,Rider,Andreas Meklau,30.037885645332594,0.9622506867680805,2000-06-25,0,Ducati 996 RS2000 [2000],World Superbikes
124,Rider,Vittoriano Guareschi,24.244182567005662,1.0042694815477564,2000-06-25,0,Yamaha YZF-R7 [2000],World Superbikes
15,Rider,Akira Yanagawa,39.264751514027495,0.8508198162710908,2000-06-25,0,Kawasaki ZX-7 RR [2000],World Superbikes
175,Bike,Kawasaki ZX-7 RR [2000],24.519897094426113,1.4878168941675673,2000-06-25,0,,World Superbikes
140,Rider,Giovanni Bussei,22.158396516336676,1.3924214223605471,2000-06-25,0,Kawasaki ZX-7 RR [2000],World Superbikes
178,Rider,Haruchika Aoki,27.730976964961492,1.69610198637191,2000-06-25,0,Ducati 996 RS [2000],World Superbikes
4,Rider,Peter Goddard,35.194484298542406,0.8836706347883535,2000-06-25,0,Kawasaki ZX-7 RR [2000],World Superbikes
11,Rider,Pierfrancesco Chili,36.11808490065532,0.8476423112579117,2000-06-25,0,Suzuki GSX-R 750 [2000],World Superbikes
139,Rider,Alessandro Antonello,28.524949359680832,1.5887260794763374,2000-06-25,0,Aprilia RSV 1000 [2000],World Superbikes
2,Rider,Aaron Slight,33.741048425835004,0.8820255868159249,2000-06-25,0,Honda VTR 1000 SP [2000],World Superbikes
197,Rider,Markus Barth,19.335595355412355,2.1088657134103843,2000-06-25,0,Yamaha YZF-R7 [2000],World Superbikes
23,Rider,Lucio Pedercini,22.844756328318606,0.9583544073801349,2000-06-25,0,Ducati 996 RS [2000],World Superbikes
20,Rider,Alessandro Gramigni,23.22911794558738,0.9541594736026262,2000-06-25,0,Yamaha YZF-R7 [2000],World Superbikes
37,Rider,Frédéric Protat,18.40370173419148,1.1234205938358965,2000-06-25,0,Ducati 996 [2000],World Superbikes
198,Rider,Jürgen Oelschläger,14.631078747733309,2.119033945605289,2000-06-25,0,Yamaha YZF-R7 [2000],World Superbikes
159,Rider,Thierry Mulot,15.24925840849512,2.6137176782499276,2000-06-25,0,Ducati [2000],World Superbikes
201,Bike,Ducati [2000],20.931904762018917,3.766551112792775,2000-06-25,0,,World Superbikes
56,Rider,Paolo Blora,17.996419761554275,1.6158608003750488,2000-06-25,0,Ducati 996 RS2000 [2000],World Superbikes
182,Rider,Mauro Sanchini,19.071157364624746,1.7820147509346143,2000-06-25,0,Ducati 996 RS [2000],World Superbikes
130,Rider,Lance Isaacs,13.053636726641264,1.1900377699453517,2000-06-25,0,Ducati 996 RS [2000],World Superbikes
183,Rider,Igor Antonelli,14.545113452589353,1.8047478806646313,2000-06-25,0,Kawasaki ZX-7 RR [2000],World Superbikes
202,Rider,José Oriol Fernández,22.878482926217668,5.267901891208042,2000-06-25,0,Honda VTR 1000 [2000],World Superbikes
185,Bike,Honda VTR 1000 [2000],12.41089444188531,1.9680713488466488,2000-06-25,0,,World Superbikes
36,Rider,Jiri Mrkyvka,12.337812092667855,1.1740175232867096,2000-06-25,0,Ducati 996 R [2000],World Superbikes
186,Bike,Ducati 996 R [2000],19.182868884685462,2.198557969008372,2000-06-25,0,,World Superbikes
203,Rider,Javier Rodríguez,20.26421624597868,5.340101259435156,2000-06-25,0,Honda VTR 1000 [2000],World Superbikes
205,Rider,Guin Roda,16.235590804055033,6.580839869745658,2000-06-25,0,Ducati 996 SPS [2000],World Superbikes
204,Bike,Ducati 996 SPS [2000],16.235590804055033,6.580839869745658,2000-06-25,0,,World Superbikes
132,Rider,Giuliano Sartoni,2.7566742054026094,1.713306920492746,2000-06-25,0,Ducati 996 RS2000 [2000],World Superbikes
187,Rider,Massimo De Silvestro,-5.188219244997102,2.721346159290713,2000-06-25,0,Kawasaki ZX-7 RR [2000],World Superbikes
191,Rider,Claude Alain Jaggi,9.303781292282995,2.68419488418364,2000-06-25,0,Honda VTR 1000 [2000],World Superbikes
12,Rider,Colin Edwards,35.700192776996374,0.8757017667591754,2000-06-25,1,Honda VTR 1000 SP [2000],World Superbikes
170,Bike,Honda VTR 1000 SP [2000],33.09967936619057,1.4729542014607584,2000-06-25,1,,World Superbikes
2,Rider,Aaron Slight,33.82613738494899,0.8790593067842335,2000-06-25,1,Honda VTR 1000 SP [2000],World Superbikes
8,Rider,Troy Corser,38.443525776825375,0.8941853674918825,2000-06-25,1,Aprilia RSV 1000 [2000],World Superbikes
173,Bike,Aprilia RSV 1000 [2000],28.38583262136867,1.4116406155794776,2000-06-25,1,,World Superbikes
121,Rider,Robert Ulm,24.278865834564588,0.9877050605583165,2000-06-25,1,Ducati 996 RS2000 [2000],World Superbikes
176,Bike,Ducati 996 RS2000 [2000],27.47319696509711,1.4225639902792557,2000-06-25,1,,World Superbikes
54,Rider,Andreas Meklau,30.195443651204375,0.9552615671169113,2000-06-25,1,Ducati 996 RS2000 [2000],World Superbikes
47,Rider,Troy Bayliss,36.14621034626473,1.585734376249269,2000-06-25,1,Ducati 996 [2000],World Superbikes
171,Bike,Ducati 996 [2000],28.231033552405204,1.4145677155828633,2000-06-25,1,,World Superbikes
84,Rider,Ben Bostrom,31.62148768373044,1.3184491702262846,2000-06-25,1,Ducati 996 RS [2000],World Superbikes
177,Bike,Ducati 996 RS [2000],24.65098279935902,1.480878977168576,2000-06-25,1,,World Superbikes
179,Rider,Juan Borja,31.81144545605449,1.515473622479248,2000-06-25,1,Ducati 996 [2000],World Superbikes
15,Rider,Akira Yanagawa,39.170621335378684,0.8473450013686,2000-06-25,1,Kawasaki ZX-7 RR [2000],World Superbikes
175,Bike,Kawasaki ZX-7 RR [2000],24.54194309794343,1.4525779220413582,2000-06-25,1,,World Superbikes
6,Rider,Noriyuki Haga,32.03837071483985,0.8285189265445679,2000-06-25,1,Yamaha YZF-R7 [2000],World Superbikes
172,Bike,Yamaha YZF-R7 [2000],29.427267404489832,1.3892223118988323,2000-06-25,1,,World Superbikes
37,Rider,Frédéric Protat,18.731944296287878,1.1092469601110455,2000-06-25,1,Ducati 996 [2000],World Superbikes
20,Rider,Alessandro Gramigni,23.281960707705103,0.9470676039049872,2000-06-25,1,Yamaha YZF-R7 [2000],World Superbikes
140,Rider,Giovanni Bussei,22.538159620285114,1.36249723112597,2000-06-25,1,Kawasaki ZX-7 RR [2000],World Superbikes
4,Rider,Peter Goddard,35.06258001469078,0.8790652452136011,2000-06-25,1,Kawasaki ZX-7 RR [2000],World Superbikes
11,Rider,Pierfrancesco Chili,35.86516245734933,0.8441611535137776,2000-06-25,1,Suzuki GSX-R 750 [2000],World Superbikes
174,Bike,Suzuki GSX-R 750 [2000],28.619470938191945,1.3896276105366903,2000-06-25,1,,World Superbikes
23,Rider,Lucio Pedercini,22.935653209340195,0.9512048725468737,2000-06-25,1,Ducati 996 RS [2000],World Superbikes
182,Rider,Mauro Sanchini,19.56675035209529,1.7179657176937697,2000-06-25,1,Ducati 996 RS [2000],World Superbikes
56,Rider,Paolo Blora,18.235845627613998,1.5680739593094801,2000-06-25,1,Ducati 996 RS2000 [2000],World Superbikes
139,Rider,Alessandro Antonello,27.919596975800182,1.5433771825693643,2000-06-25,1,Aprilia RSV 1000 [2000],World Superbikes
130,Rider,Lance Isaacs,13.386134931703172,1.1726720848077294,2000-06-25,1,Ducati 996 RS [2000],World Superbikes
159,Rider,Thierry Mulot,16.39255744271758,2.4601263830010858,2000-06-25,1,Ducati [2000],World Superbikes
201,Bike,Ducati [2000],23.304925323175006,3.2873482511084555,2000-06-25,1,,World Superbikes
197,Rider,Markus Barth,18.838941847002285,2.003569324817736,2000-06-25,1,Yamaha YZF-R7 [2000],World Superbikes
178,Rider,Haruchika Aoki,27.11493465355135,1.6415654509547493,2000-06-25,1,Ducati 996 RS [2000],World Superbikes
122,Rider,Katsuaki Fujiwara,27.068919049901197,0.9667897878837344,2000-06-25,1,Suzuki GSX-R 750 [2000],World Superbikes
202,Rider,José Oriol Fernández,25.126785957748393,4.119667388918162,2000-06-25,1,Honda VTR 1000 [2000],World Superbikes
185,Bike,Honda VTR 1000 [2000],12.693682939875904,1.9106904242308325,2000-06-25,1,,World Superbikes
183,Rider,Igor Antonelli,14.541113991253804,1.7412994906324712,2000-06-25,1,Kawasaki ZX-7 RR [2000],World Superbikes
198,Rider,Jürgen Oelschläger,13.850521135058221,2.017633652255213,2000-06-25,1,Yamaha YZF-R7 [2000],World Superbikes
36,Rider,Jiri Mrkyvka,12.460457593918564,1.1598293609754586,2000-06-25,1,Ducati 996 R [2000],World Superbikes
186,Bike,Ducati 996 R [2000],19.61143632103732,2.086019733511924,2000-06-25,1,,World Superbikes
203,Rider,Javier Rodríguez,20.500133593954086,4.189351788997458,2000-06-25,1,Honda VTR 1000 [2000],World Superbikes
132,Rider,Giuliano Sartoni,2.86434938055839,1.6615918556066949,2000-06-25,1,Ducati 996 RS2000 [2000],World Superbikes
205,Rider,Guin Roda,15.183938282609983,5.363401835307287,2000-06-25,1,Ducati 996 SPS [2000],World Superbikes
204,Bike,Ducati 996 SPS [2000],15.183938282609985,5.363401835307287,2000-06-25,1,,World Superbikes
191,Rider,Claude Alain Jaggi,10.236767474861413,2.502584822750412,2000-06-25,1,Honda VTR 1000 [2000],World Superbikes
187,Rider,Massimo De Silvestro,-4.062078269656875,2.529966741994363,2000-06-25,1,Kawasaki ZX-7 RR [2000],World Superbikes
124,Rider,Vittoriano Guareschi,23.45419184960005,0.9973332264756628,2000-06-25,1,Yamaha YZF-R7 [2000],World Superbikes
8,Rider,Troy Corser,38.57391970754535,0.892276183544614,2000-06-25,2,Aprilia RSV 1000 [2000],World Superbikes
173,Bike,Aprilia RSV 1000 [2000],28.709132631095418,1.3914078459542527,2000-06-25,2,,World Superbikes
122,Rider,Katsuaki Fujiwara,27.38663813018508,0.9603400415129555,2000-06-25,2,Suzuki GSX-R 750 [2000],World Superbikes
174,Bike,Suzuki GSX-R 750 [2000],28.819911712051663,1.360912881005211,2000-06-25,2,,World Superbikes
179,Rider,Juan Borja,32.19198550256735,1.4784184074764468,2000-06-25,2,Ducati 996 [2000],World Superbikes
171,Bike,Ducati 996 [2000],28.330958309763737,1.3845417240977564,2000-06-25,2,,World Superbikes
121,Rider,Robert Ulm,24.624556491194532,0.9797666961522545,2000-06-25,2,Ducati 996 RS2000 [2000],World Superbikes
