Id,Type,Name,Year,Debut,Entries,Mean,StdDev,AvgMean,AvgStdDev,Bike,Series
2188,Rider,Klaus Klein,1985,0,3,22.88716299364637,1.846833046764053,22.566162410049106,1.896644275716498,Bakker [1985],MotoGP
2190,Bike,Suzuki [1981],1981,1,11,26.337529010618802,1.998598031986197,26.420480704455283,3.20900695364347,,MotoGP
2191,Bike,Yamaha [1981],1981,1,11,24.599032974988152,1.9926711101806573,24.68657371722671,3.242284243717022,,MotoGP
2192,Bike,Kawasaki [1981],1981,1,10,27.109874557159788,2.083918905007233,25.860378106218953,3.2825401284971156,,MotoGP
2193,Bike,Honda [1981],1981,1,6,18.192805888016707,2.5606355746288743,19.19204310657148,3.5835504842868757,,MotoGP
2194,Rider,Walter Migliorati,1981,1,6,25.246869593512272,2.899841421549591,25.969958282625516,4.446883068640207,Suzuki [1981],MotoGP
2194,Rider,Walter Migliorati,1982,0,3,25.557793778147687,2.3451035825709377,25.2441129583181,2.5378024661250382,Suzuki [1982],MotoGP
2194,Rider,Walter Migliorati,1983,0,6,26.840073612842684,1.8230213072388515,26.404068552864786,2.0367863109896227,Suzuki [1983],MotoGP
2194,Rider,Walter Migliorati,1984,0,6,26.298150437937416,1.5522241483396004,26.119880337729757,1.6689403595893257,Suzuki RGB [1984],MotoGP
2195,Bike,Morbidelli [1981],1981,1,7,21.17164160404915,2.2904983643467123,20.0411601523345,3.387746749633914,,MotoGP
2196,Bike,Solo [1981],1981,1,5,21.489129562488838,2.802418383526013,21.226832009128902,3.8787344923463496,,MotoGP
2199,Rider,Dominique Pernet,1981,1,4,26.58298574602385,3.3060705905897936,25.730145623721498,4.478928835282593,Yamaha [1981],MotoGP
2202,Rider,Marco Greco,1981,1,2,23.164970945012058,4.474421326164545,23.519113461378087,5.20818273555504,Suzuki [1981],MotoGP
2202,Rider,Marco Greco,1982,0,3,21.9727906800375,3.239135179947337,22.10755388128067,3.6796900954586538,Suzuki [1982],MotoGP
2202,Rider,Marco Greco,1983,0,6,21.932695931701954,2.2397884052395214,22.426483743445605,2.6554114353580727,Suzuki [1983],MotoGP
2203,Bike,Cagiva [1981],1981,1,4,18.442240518551124,2.9237220294182227,18.6647823417861,3.8648890381760537,,MotoGP
2204,Rider,Stefan Klabacher,1989,1,5,22.848237776133605,2.6704866725645253,23.16195754807888,3.4725564051279534,Honda RS [1989],MotoGP
2205,Rider,Andreas Hofmann,1981,1,3,24.05736583824429,3.7161098777653274,22.38078911460119,4.775195837104849,Yamaha [1981],MotoGP
2205,Rider,Andreas Hofmann,1982,0,8,26.229054707324238,2.0381369954960866,26.10367468706005,2.6420550939001575,Suzuki [1982],MotoGP
2205,Rider,Andreas Hofmann,1983,0,6,24.771579911948347,1.6743280097755666,25.59042469741759,1.8260712213377224,Suzuki [1983],MotoGP
2206,Rider,Jean Lafond,1981,1,2,24.068316188519333,4.5264300257712335,23.617750041596032,5.230057441617301,Suzuki [1981],MotoGP
2206,Rider,Jean Lafond,1982,0,5,24.650503469334247,2.7732922137539777,23.822270197643455,3.437261744536305,Fior [1982],MotoGP
2206,Rider,Jean Lafond,1983,0,2,23.60061034275485,2.5071773028555864,24.00820773130313,2.594965257970276,Suzuki [1983],MotoGP
2207,Bike,Lombardini [1981],1981,1,5,24.969111409224688,2.6713273205008146,26.033487657423628,3.6954874082282756,,MotoGP
2208,Rider,Marco Papa,1982,1,5,21.91050223697895,2.7611007259359135,22.262546707563462,3.6244557850143564,Suzuki [1982],MotoGP
2208,Rider,Marco Papa,1984,0,5,21.906901343593557,2.022774136266779,22.403180634786004,2.249374639319841,Honda RS [1984],MotoGP
2208,Rider,Marco Papa,1985,0,6,22.770187756061805,1.660305329597957,22.328822456716477,1.8014983024048212,Paton [1985],MotoGP
2208,Rider,Marco Papa,1986,0,3,23.365532602381247,1.547962871943133,23.24497231201967,1.5889486483438748,Honda RS [1986],MotoGP
2208,Rider,Marco Papa,1987,0,3,23.68497467083121,1.451781621455526,23.55824684212521,1.4865406991566512,Honda RS [1987],MotoGP
2208,Rider,Marco Papa,1988,0,10,24.498221535209158,1.2202223386581708,24.07659397792586,1.321935972023123,Honda RS [1988],MotoGP
2208,Rider,Marco Papa,1989,0,8,24.301758628662554,1.1202707934286842,24.4780940101018,1.1689041383664431,Paton [1989],MotoGP
2208,Rider,Marco Papa,1990,0,12,24.47347446114785,1.0078780055643686,24.312219329204073,1.059696859725382,Honda RS [1990],MotoGP
2208,Rider,Marco Papa,1991,0,9,24.54699390869174,0.9497453419547399,24.37490480195562,0.9764387274160492,Honda RS [1991],MotoGP
2208,Rider,Marco Papa,1992,0,11,24.66341784428557,0.9016667695254246,24.490544217814065,0.9271795233906887,Cagiva C592 [1992],MotoGP
2208,Rider,Marco Papa,1993,0,11,24.6047515853107,0.8667514807080414,24.56182987026832,0.8861383816484119,Librenti [1993],MotoGP
2208,Rider,Marco Papa,1994,0,9,23.958433845669934,0.8461525510032366,24.243620587744452,0.8586925714307492,ROC V4 [1994],MotoGP
2208,Rider,Marco Papa,1995,0,6,23.598616986414765,0.8326517081660498,23.759524606701827,0.8394149776066034,ROC V4 [1995],MotoGP
2208,Rider,Marco Papa,1996,0,2,23.560869727037627,0.8282028773682635,23.548923327348227,0.8295112366871524,Paton Colombo [1996],MotoGP
2209,Rider,Fabio Biliotti,1981,1,2,22.282798053475375,4.258645379314996,22.070186517136904,4.958202603444231,Suzuki [1981],MotoGP
2209,Rider,Fabio Biliotti,1982,0,5,23.604726849696267,2.435605575333911,23.799235721280787,2.9839014253449117,Suzuki [1982],MotoGP
2209,Rider,Fabio Biliotti,1983,0,7,23.250827041862326,1.8009818102426154,23.563985027726662,2.0719567780463266,Honda [1983],MotoGP
2209,Rider,Fabio Biliotti,1984,0,10,23.910957693957226,1.391296650647265,23.88752418557827,1.5646674648539276,Honda RS [1984],MotoGP
2209,Rider,Fabio Biliotti,1985,0,12,24.79524223013544,1.1717852047368091,24.34305260820092,1.2774393686914212,Honda RS [1985],MotoGP
2209,Rider,Fabio Biliotti,1986,0,10,24.5600984460722,1.063568167564956,24.985072086491407,1.117796756054804,Honda RS [1986],MotoGP
2209,Rider,Fabio Biliotti,1987,0,10,24.743226561714255,0.9828563357157799,24.698853179605486,1.021851030201541,Honda RS [1987],MotoGP
2209,Rider,Fabio Biliotti,1988,0,10,24.836514470230476,0.9238929794741131,24.77014025449457,0.9527690756484296,Honda RS [1988],MotoGP
2209,Rider,Fabio Biliotti,1989,0,4,25.002566662827352,0.9024492802717712,24.968244452245155,0.9103646941091452,Honda RS [1989],MotoGP
2212,Bike,Sanvenero [1981],1981,1,4,21.91377767733387,2.9615353016277,21.99946374694398,3.916247218179375,,MotoGP
2214,Bike,Pernod [1981],1981,1,2,22.867683061685238,3.905836400529758,22.973417460415178,4.493183967166234,,MotoGP
2215,Rider,Chris Guy,1982,1,8,25.481019032239903,2.197575477213872,25.990811111781035,3.1004808832988315,Suzuki [1982],MotoGP
2215,Rider,Chris Guy,1983,0,12,25.276192099175155,1.5001843631520977,24.885507817918,1.8050498882560602,Suzuki [1983],MotoGP
2215,Rider,Chris Guy,1984,0,6,24.761534809362946,1.362682180460046,25.04800563604047,1.4286703210396505,Honda RS [1984],MotoGP
2220,Rider,Bengt Slydal,1982,1,3,22.556071141052414,3.1013663986423143,22.957754219663297,3.628173245207782,Suzuki [1982],MotoGP
2221,Bike,Yamaha [1982],1982,1,12,24.984841627405718,1.920494345119015,25.9232884334013,3.2071153221653566,,MotoGP
2222,Bike,Honda [1982],1982,1,11,27.643912333810764,1.9718827662386869,27.855762186395705,3.1830696939714214,,MotoGP
2223,Bike,Suzuki [1982],1982,1,12,24.63312085290799,1.9588774747954674,24.28641057422718,3.1416667975187935,,MotoGP
2224,Bike,Kawasaki [1982],1982,1,11,24.998750994468693,1.8997874196523292,24.425677503000387,3.0816538503880246,,MotoGP
2225,Rider,Loris Reggiani,1982,1,9,28.930659515528763,2.251445454792724,27.704215804716775,3.837978842319307,Suzuki [1982],MotoGP
2225,Rider,Loris Reggiani,1983,0,3,28.336621726429712,1.9862840542535172,28.55346674713844,2.093706543481853,Suzuki [1983],MotoGP
2225,Rider,Loris Reggiani,1994,0,6,26.78198543433914,1.6734355463217772,27.318870591764284,1.8154161385005765,Aprilia Rsw2 [1994],MotoGP
2225,Rider,Loris Reggiani,1995,0,13,25.83916109343139,1.2869963224904368,26.414660912816835,1.4649593122548896,Aprilia Rsw2 [1995],MotoGP
2226,Bike,Sanvenero [1982],1982,1,11,24.790081233831046,1.9871139884358875,24.34713002673859,3.3257571781166138,,MotoGP
2227,Rider,Guy Bertin,1982,1,7,22.261346829473734,2.5883485380768234,22.286562199754712,4.155022630095919,Sanvenero [1982],MotoGP
2228,Bike,Morbidelli [1982],1982,1,5,22.037384667515404,2.7268321347408104,21.409993043470045,3.812328222133346,,MotoGP
2230,Rider,Reinhold Roth,1982,1,5,25.792399554364973,2.906443749766196,25.56516793422095,4.181764424142757,Suzuki [1982],MotoGP
2230,Rider,Reinhold Roth,1984,0,12,26.30396289496034,1.6788719171363453,26.80839475881521,2.184640179087566,Honda RS [1984],MotoGP
2231,Rider,Josef Ragginger,1983,1,2,22.085993260086962,3.6963939188526282,22.656668401668757,4.07882548213018,Suzuki [1983],MotoGP
2231,Rider,Josef Ragginger,1984,0,2,21.509496017149974,2.9566160832226047,21.524000971471118,3.1277472016592203,Suzuki RGB [1984],MotoGP
2231,Rider,Josef Ragginger,1985,0,3,21.679775529810208,2.4064670187680215,21.82551746316891,2.581045841673274,Suzuki RGB [1985],MotoGP
2233,Rider,Peter Looijesteijn,1982,1,4,22.598978864315452,3.1869779934854234,22.835206608178463,4.39866052382789,Suzuki [1982],MotoGP
2235,Rider,Philippe Robinet,1982,1,3,26.242519916896626,3.549724326520019,26.259924326869058,4.574481000804192,Suzuki [1982],MotoGP
2235,Rider,Philippe Robinet,1986,0,2,23.598268154380403,2.887842265749802,24.054684851429705,3.0514883822918417,Fior [1986],MotoGP
2236,Bike,Fior [1982],1982,1,5,23.83662163223139,2.9932678429790265,22.715802275041447,4.169253053628983,,MotoGP
2237,Rider,Christian Le Liard,1984,1,9,18.980540201802278,2.151441794120765,19.270664843438457,3.271145387365057,Chevallier [1984],MotoGP
2237,Rider,Christian Le Liard,1985,0,12,21.504978144019468,1.5095693775548977,20.24168008863746,1.7877030447068125,Honda RS [1985],MotoGP
2237,Rider,Christian Le Liard,1986,0,4,21.938022631555377,1.3770911839930922,21.79553708092616,1.4247137190484913,Elf 3 [1986],MotoGP
2239,Rider,Louis-Luc Maisto,1984,1,8,21.6033790044527,2.137954053587069,21.683063844809855,2.907398485299615,Honda RS [1984],MotoGP
2239,Rider,Louis-Luc Maisto,1985,0,3,21.729486170991578,1.8987135432663003,21.76439011587489,1.9855962168848649,Honda RS [1985],MotoGP
2239,Rider,Louis-Luc Maisto,1987,0,5,22.064733593146425,1.6277516064329711,21.75449085031652,1.7209485397067366,Honda RS [1987],MotoGP
2241,Rider,Carlos Morante,1985,1,2,22.541105250498553,3.2759839015096923,22.622310888271436,3.5493428329248786,Suzuki RGB [1985],MotoGP
2246,Rider,Peter Huber,1982,1,3,23.63259976158128,3.4164442422870507,23.861787684306247,4.283427004416194,Suzuki [1982],MotoGP
2246,Rider,Peter Huber,1983,0,5,22.74278264784152,2.2765659493622996,22.820876894012805,2.6716757558464916,Suzuki [1983],MotoGP
2247,Bike,Cagiva [1982],1982,1,4,25.856552218879216,2.9986212042365614,24.11283496550341,3.963054303786299,,MotoGP
2248,Rider,Dave Dean,1983,1,3,24.800511308395077,3.1608019833122523,25.491612241493016,3.6996136464256444,Suzuki [1983],MotoGP
2250,Rider,Norman Brown,1983,1,2,25.719168398846737,3.4303243892695576,26.39360288931058,3.755498944661605,Suzuki [1983],MotoGP
2251,Rider,Steve Williams,1982,1,2,24.848527356769733,3.9984789141276087,24.762022828658303,4.601173744505722,Yamaha [1982],MotoGP
2253,Rider,Mark Salle,1983,1,3,27.757516688794695,3.0503283361344526,27.100095154449377,3.546974186984815,Suzuki [1983],MotoGP
2253,Rider,Mark Salle,1984,0,3,28.743794489971872,2.3787488646927755,28.563044461674064,2.574007891046672,Suzuki RGB [1984],MotoGP
2253,Rider,Mark Salle,1985,0,3,28.11467722844055,2.050335351605657,28.216079101664338,2.1601033701323726,Suzuki [1985],MotoGP
2254,Rider,Paul Iddon,1985,1,5,25.85030843544976,2.4386292516064016,25.912834682050185,2.9587652869431027,Suzuki RGB [1985],MotoGP
2255,Rider,Robert McElnea,1984,1,7,29.41228678067372,2.2161388184040933,26.685505240868178,2.848479668897907,Suzuki RGB [1984],MotoGP
2255,Rider,Robert McElnea,1985,0,12,29.879659599702205,1.5207555652135327,30.233994963889273,1.8292586311539047,Suzuki XR45 [1985],MotoGP
2255,Rider,Robert McElnea,1986,0,11,29.169428831388302,1.2736261744035722,29.68525235733167,1.3909898275712511,Yamaha YZR [1986],MotoGP
2255,Rider,Robert McElnea,1987,0,14,28.256538666500752,1.0852731848750854,29.033257989220463,1.1766956880809893,Yamaha YZR [1987],MotoGP
2255,Rider,Robert McElnea,1988,0,15,28.234292099647014,0.9694308738822537,28.22429859903958,1.0278697255549862,Suzuki RGV [1988],MotoGP
2255,Rider,Robert McElnea,1989,0,11,28.005468041531778,0.9075620366212696,28.086610112478663,0.9353566473582613,Honda NSR [1989],MotoGP
2258,Rider,Esko Kuparinen,1986,1,2,23.934574877527325,2.5703006454411756,24.246292329831796,2.6859033666015946,Honda RS [1986],MotoGP
2258,Rider,Esko Kuparinen,1987,0,3,23.00621561433277,2.255183566748637,23.374799015709744,2.3774215594471273,Honda RS [1987],MotoGP
2258,Rider,Esko Kuparinen,1990,0,2,22.624137224304196,2.0411811234496913,22.697288117901305,2.0924971855011036,Honda RS [1990],MotoGP
2264,Rider,Attilio Riondato,1984,1,5,23.682731465369375,2.532232499934577,22.858865532120962,3.0506438800622186,Suzuki RGB [1984],MotoGP
2265,Rider,Ernst Gschwender,1983,1,8,25.473939193066602,2.202974602066145,25.73742880464292,3.0882463517531877,Suzuki [1983],MotoGP
2266,Rider,Alfons Amerschläger,1983,1,4,22.15041802034146,3.0170920013858806,22.733189400131455,3.747344616718699,Suzuki [1983],MotoGP
2269,Bike,Honda [1983],1983,1,12,27.278890537674368,1.8783251994026005,27.07067801388483,3.0600018320353106,,MotoGP
2270,Bike,Yamaha [1983],1983,1,12,26.878964586502814,1.9899348230734861,26.393854044557884,3.2148449074050385,,MotoGP
2271,Bike,Suzuki [1983],1983,1,12,23.713132690874193,1.918736993273599,23.669491229396144,3.0779622636651673,,MotoGP
2272,Rider,Eddie Lawson,1983,1,12,35.63612875001532,2.0466730100997865,32.46911905784534,3.600136947321021,Yamaha [1983],MotoGP
2272,Rider,Eddie Lawson,1984,0,12,37.889035354978766,1.5614906287508357,37.637188504856034,1.7924785158993775,Yamaha OW 76 [1984],MotoGP
2272,Rider,Eddie Lawson,1985,0,12,38.01621919060246,1.330492891870651,38.18361255827684,1.4424209433895163,Yamaha OW 81 [1985],MotoGP
2272,Rider,Eddie Lawson,1986,0,11,38.407318689097494,1.2107759457388425,38.31678795444834,1.2702485838291042,Yamaha YZR [1986],MotoGP
2272,Rider,Eddie Lawson,1987,0,15,39.02872782985733,1.0703427102129786,38.421642448535025,1.1360824945645418,Yamaha YZR [1987],MotoGP
2272,Rider,Eddie Lawson,1988,0,15,39.4310381863342,0.9974899555344946,39.362753105533145,1.0353772412152915,Yamaha YZR [1988],MotoGP
2272,Rider,Eddie Lawson,1989,0,15,39.88667864611281,0.9430348036463497,39.590713589035076,0.9720196672121831,Honda NSR [1989],MotoGP
2272,Rider,Eddie Lawson,1990,0,9,39.2433210456312,0.9097701522820452,39.4656282206761,0.9262009906644119,Yamaha YZR [1990],MotoGP
2272,Rider,Eddie Lawson,1991,0,13,38.10208716739998,0.8728240154234315,38.77819048027472,0.8934271951518704,Cagiva C591 [1991],MotoGP
2272,Rider,Eddie Lawson,1992,0,13,37.159179576511875,0.8504123642987194,37.648771903053564,0.864903479963266,Cagiva C592 [1992],MotoGP
2273,Bike,Cagiva [1983],1983,1,8,20.063273549006997,2.1520538736901798,21.53495387030893,3.2849172080609317,,MotoGP
2274,Rider,Wolfgang Schwarz,1983,1,2,22.805104903555392,4.795828044507942,22.432239759866725,5.736032566397415,Suzuki [1983],MotoGP
2275,Rider,Paolo Ferretti,1983,1,5,22.253045609506255,2.9793158883932014,21.99279812031299,4.274879174442287,Suzuki [1983],MotoGP
2275,Rider,Paolo Ferretti,1984,0,7,24.07925428862875,1.9365288650267054,23.44694086592447,2.3131595421785387,Honda RS [1984],MotoGP
2275,Rider,Paolo Ferretti,1985,0,3,23.216534320530343,1.7937638233435103,23.54012663632918,1.8506096905770313,Honda RS [1985],MotoGP
2277,Rider,Franz Kaserer,1983,1,7,20.966177856568834,2.449616270856299,21.316765741500422,3.6863572717223256,Suzuki [1983],MotoGP
2285,Rider,Dimitrios Papandreou,1983,1,2,19.180641958696462,4.065339916210711,19.325131686856025,4.691451609411522,Yamaha [1983],MotoGP
2285,Rider,Dimitrios Papandreou,1984,0,2,18.663234983966014,3.3420982785371125,19.009632224297803,3.579705962802161,Yamaha OW 53 [1984],MotoGP
2285,Rider,Dimitrios Papandreou,1985,0,2,18.80110640593644,2.9176023373565605,18.59896719939815,3.0562700602711357,Yamaha OW 53 [1985],MotoGP
2286,Rider,Rob Punt,1983,1,3,26.001813250618024,3.4361443949857353,26.47460264966144,4.281680716736042,Suzuki [1983],MotoGP
2286,Rider,Rob Punt,1984,0,11,24.93871741002811,1.781043485945098,25.562309882626995,2.3820635096157607,Suzuki RGB [1984],MotoGP
2286,Rider,Rob Punt,1985,0,7,25.63868714376067,1.46228261660696,25.449803184301015,1.5896992167057176,Suzuki RGB [1985],MotoGP
2286,Rider,Rob Punt,1986,0,3,25.46604718948762,1.3893966151835822,25.527062199760234,1.4163266829697643,Honda RS [1986],MotoGP
2287,Rider,Johan van Eijk,1983,1,2,22.72077771331179,4.050971998191908,23.232983282667377,4.632366612965522,Suzuki [1983],MotoGP
2288,Rider,Wayne Gardner,1983,1,2,22.860057835534345,4.022317862591241,22.12507871059176,4.615245936751292,Honda [1983],MotoGP
2288,Rider,Wayne Gardner,1984,0,5,30.845183625645557,2.4827256176895562,29.07015333423494,3.009281329171302,Honda RS [1984],MotoGP
2288,Rider,Wayne Gardner,1985,0,12,30.067661879320493,1.6154743964905849,31.59287255453857,1.9897601031086973,Honda NS [1985],MotoGP
2288,Rider,Wayne Gardner,1986,0,11,33.76757390865237,1.3529568281518618,32.17284891811313,1.475224992451947,Honda NSR [1986],MotoGP
2288,Rider,Wayne Gardner,1987,0,15,36.22157663270226,1.154549311823135,35.285960272063804,1.2507375377671375,Honda NSR [1987],MotoGP
2288,Rider,Wayne Gardner,1988,0,15,37.074412437189935,1.0375129120343314,36.514622627640584,1.0938110670418362,Honda NSR [1988],MotoGP
2288,Rider,Wayne Gardner,1989,0,9,35.26695031595922,0.9800789402497277,36.25245912083865,1.0109502362533063,Honda NSR [1989],MotoGP
2288,Rider,Wayne Gardner,1990,0,12,34.85072660685614,0.9310068002499444,34.847034539867074,0.9567530097836465,Honda NSR [1990],MotoGP
2288,Rider,Wayne Gardner,1991,0,14,34.39137456070524,0.8859990494574722,34.58534553555861,0.910239940975583,Honda NSR [1991],MotoGP
2288,Rider,Wayne Gardner,1992,0,7,34.30211805434637,0.8720164844239816,34.2595547977983,0.8794880828065826,Honda NSR [1992],MotoGP
2290,Rider,Con Law,1983,1,2,22.883860991190502,4.027380754161081,22.16717633776452,4.626650436655404,Suzuki [1983],MotoGP
2292,Rider,Paul Lewis,1984,1,3,26.095826209612397,3.0419521904874456,27.77589250949906,3.5380986725577555,Suzuki RGB [1984],MotoGP
2292,Rider,Paul Lewis,1985,0,2,27.492780490294223,2.5385743172644317,27.517069244663446,2.6517849257430077,Suzuki RGB [1985],MotoGP
2292,Rider,Paul Lewis,1986,0,9,25.857502450179812,1.7536394071655197,27.063761790812205,2.0960251927999543,Suzuki Heron XR70 [1986],MotoGP
2293,Rider,Alan Irwin,1984,1,2,23.549564431209124,3.738433758212725,24.071107992851005,4.178088591641424,Suzuki RGB [1984],MotoGP
2295,Rider,Simon Buckmaster,1985,1,6,23.506537032251334,2.323097871160607,23.350025562337233,2.9136691285282668,Suzuki RGB [1985],MotoGP
2295,Rider,Simon Buckmaster,1986,0,10,23.279673268510308,1.6196636661441026,23.539394513005607,1.929338460511019,Honda RS [1986],MotoGP
2295,Rider,Simon Buckmaster,1987,0,12,24.353732825117863,1.2805473977823068,23.850970442667414,1.4391093493311624,Honda RS [1987],MotoGP
2295,Rider,Simon Buckmaster,1988,0,3,24.115269945485775,1.2174316595562256,24.19582432096127,1.2380468092540202,Honda RS [1988],MotoGP
2295,Rider,Simon Buckmaster,1989,0,14,25.157017901985466,1.0466424928140463,24.82737052795895,1.1268801346837491,Honda RS [1989],MotoGP
2295,Rider,Simon Buckmaster,1991,0,6,24.924434334194896,1.0122358370309077,24.965469099990173,1.029727411445622,Suzuki RGB [1991],MotoGP
2295,Rider,Simon Buckmaster,1992,0,9,24.172611826434096,0.9551356469142571,24.452769787871304,0.9828663994522202,Harris [1992],MotoGP
2298,Rider,Peter Linden,1985,1,3,23.983855651802227,2.969784240851947,23.09751290351333,3.3610331364980777,Honda RS [1985],MotoGP
2298,Rider,Peter Linden,1986,0,5,23.532086364893956,2.2269429704198735,23.102567028910208,2.547613611959302,Honda RS [1986],MotoGP
2298,Rider,Peter Linden,1988,0,3,23.60782189618775,1.8431974282087682,23.15259290352169,1.9285922563062425,Honda RS [1988],MotoGP
2298,Rider,Peter Linden,1989,0,4,23.25516571262031,1.6145477469405647,23.166425762477864,1.696836367835934,Honda RS [1989],MotoGP
2298,Rider,Peter Linden,1990,0,4,23.048034267416924,1.4972330147536352,23.171542696162152,1.5496528543767845,Honda RS [1990],MotoGP
