Id,Type,Name,Mean,StdDev,Date,Order,Bike,Series
2316,Rider,Daijiro Kato,25.222954735609584,6.5597296858246406,2002-04-07,0,Honda NSR [2002],MotoGP
2252,Rider,Tetsuya Harada,24.04665682132456,1.2527181098373872,2002-04-07,0,Honda NSR [2002],MotoGP
2317,Rider,John Hopkins,23.890424677591696,6.552205058663689,2002-04-07,0,Yamaha YZR [2002],MotoGP
2296,Rider,Tohru Ukawa,25.780286062753408,1.725270522238931,2002-04-07,0,Honda RC211V [2002],MotoGP
2288,Rider,Shinya Nakano,30.66458071096876,1.7766680352679083,2002-04-07,0,Yamaha YZR [2002],MotoGP
2120,Rider,Jeremy McWilliams,22.834793007722997,0.9112192092511259,2002-04-07,0,Proton KR3 [2002],MotoGP
2298,Rider,Olivier Jacque,23.73561608275119,1.8536990607974897,2002-04-07,0,Yamaha YZR [2002],MotoGP
2202,Rider,Sete Gibernau,27.161331289146844,0.898504004398214,2002-04-07,0,Suzuki GSV-R [2002],MotoGP
2220,Rider,Max Biaggi,32.81939296775427,0.988130315273939,2002-04-07,0,Yamaha YZR-M1 [2002],MotoGP
2193,Rider,Kenny Roberts Jr.,27.68916994539276,0.871654961930951,2002-04-07,0,Suzuki GSV-R [2002],MotoGP
2206,Rider,Jürgen van den Goorbergh,25.29350189865391,0.8960423438841094,2002-04-07,0,Honda NSR [2002],MotoGP
2234,Rider,Garry McCoy,27.781937886012873,1.0695706966222762,2002-04-07,0,Yamaha YZR [2002],MotoGP
2296,Rider,Tohru Ukawa,26.465925169187877,1.7015693680014095,2002-04-21,0,Honda RC211V [2002],MotoGP
2309,Bike,Honda RC211V [2002],32.527913394031785,4.606225395022728,2002-04-21,0,,MotoGP
2276,Rider,Valentino Rossi,36.82376959388669,1.346004673610536,2002-04-21,0,Honda RC211V [2002],MotoGP
2158,Rider,Loris Capirossi,29.90770363804044,0.9902434794359862,2002-04-21,0,Honda NSR [2002],MotoGP
2313,Bike,Honda NSR [2002],25.1670226016299,4.347987636874606,2002-04-21,0,,MotoGP
2316,Rider,Daijiro Kato,29.573003684872884,5.224728618392596,2002-04-21,0,Honda NSR [2002],MotoGP
2177,Rider,Carlos Checa,26.584089780079353,0.8551514114871682,2002-04-21,0,Yamaha YZR-M1 [2002],MotoGP
2311,Bike,Yamaha YZR-M1 [2002],25.57801831166391,4.130566895489512,2002-04-21,0,,MotoGP
2298,Rider,Olivier Jacque,24.27275581858933,1.8131360179043916,2002-04-21,0,Yamaha YZR [2002],MotoGP
2312,Bike,Yamaha YZR [2002],23.9698673486246,4.44434300348894,2002-04-21,0,,MotoGP
2145,Rider,Norick Abe,29.61017755364194,0.8272361719352598,2002-04-21,0,Yamaha YZR [2002],MotoGP
2288,Rider,Shinya Nakano,30.7215520593643,1.740754027035531,2002-04-21,0,Yamaha YZR [2002],MotoGP
2220,Rider,Max Biaggi,32.751192025613086,0.9846886177494548,2002-04-21,0,Yamaha YZR-M1 [2002],MotoGP
2234,Rider,Garry McCoy,27.809270377127945,1.0643019001480316,2002-04-21,0,Yamaha YZR [2002],MotoGP
2206,Rider,Jürgen van den Goorbergh,25.30428087557251,0.8948531267705724,2002-04-21,0,Honda NSR [2002],MotoGP
2252,Rider,Tetsuya Harada,24.06702582575812,1.241880367638143,2002-04-21,0,Honda NSR [2002],MotoGP
2318,Rider,Pere Riba,25.295122512318965,5.938146191165823,2002-04-21,0,Yamaha YZR [2002],MotoGP
2317,Rider,John Hopkins,24.064799707022654,5.184016107134288,2002-04-21,0,Yamaha YZR [2002],MotoGP
2203,Rider,Regis Laconi,27.826866746869523,0.9902707088494513,2002-04-21,0,Aprilia RS Cube [2002],MotoGP
2315,Bike,Aprilia RS Cube [2002],22.199107232449922,4.088359354543495,2002-04-21,0,,MotoGP
2202,Rider,Sete Gibernau,27.057083850070295,0.897323759803592,2002-04-21,0,Suzuki GSV-R [2002],MotoGP
2310,Bike,Suzuki GSV-R [2002],21.176586445793788,4.221784713627212,2002-04-21,0,,MotoGP
2042,Rider,Alex Barros,28.410634938699285,0.7861075561960827,2002-04-21,0,Honda NSR [2002],MotoGP
2193,Rider,Kenny Roberts Jr.,27.565041634438458,0.8710667104297968,2002-04-21,0,Suzuki GSV-R [2002],MotoGP
2199,Rider,Nobuatsu Aoki,26.08429512069897,0.9991897850895136,2002-04-21,0,Proton KR3 [2002],MotoGP
2314,Bike,Proton KR3 [2002],22.370454466774685,4.093442170546052,2002-04-21,0,,MotoGP
2120,Rider,Jeremy McWilliams,22.756360912018636,0.9095871855603767,2002-04-21,0,Proton KR3 [2002],MotoGP
2276,Rider,Valentino Rossi,36.982745917426406,1.3385358392109936,2002-05-05,0,Honda RC211V [2002],MotoGP
2309,Bike,Honda RC211V [2002],34.28831623754381,4.032941844965768,2002-05-05,0,,MotoGP
2316,Rider,Daijiro Kato,33.76832661498522,4.461706150552635,2002-05-05,0,Honda NSR [2002],MotoGP
2313,Bike,Honda NSR [2002],26.581746272555186,3.681560481165104,2002-05-05,0,,MotoGP
2296,Rider,Tohru Ukawa,26.69367476451311,1.6689968458719364,2002-05-05,0,Honda RC211V [2002],MotoGP
2158,Rider,Loris Capirossi,30.012202514042116,0.986093506532188,2002-05-05,0,Honda NSR [2002],MotoGP
2042,Rider,Alex Barros,28.469624845455325,0.7865292040951831,2002-05-05,0,Honda NSR [2002],MotoGP
2145,Rider,Norick Abe,29.65164311641025,0.8267731107858448,2002-05-05,0,Yamaha YZR [2002],MotoGP
2312,Bike,Yamaha YZR [2002],23.049208983938055,3.7643171002117546,2002-05-05,0,,MotoGP
2199,Rider,Nobuatsu Aoki,26.21442403265294,0.9940133651297652,2002-05-05,0,Proton KR3 [2002],MotoGP
2314,Bike,Proton KR3 [2002],23.401569505543613,3.4573890697668697,2002-05-05,0,,MotoGP
2193,Rider,Kenny Roberts Jr.,27.63865578788177,0.8693383427607309,2002-05-05,0,Suzuki GSV-R [2002],MotoGP
2310,Bike,Suzuki GSV-R [2002],22.76816152043856,3.5246480415089407,2002-05-05,0,,MotoGP
2202,Rider,Sete Gibernau,27.123990880168332,0.8949272406236135,2002-05-05,0,Suzuki GSV-R [2002],MotoGP
2252,Rider,Tetsuya Harada,24.130429900303884,1.22859035617308,2002-05-05,0,Honda NSR [2002],MotoGP
2298,Rider,Olivier Jacque,24.39569721430232,1.766839816685351,2002-05-05,0,Yamaha YZR [2002],MotoGP
2206,Rider,Jürgen van den Goorbergh,25.28751129528758,0.8926095657383015,2002-05-05,0,Honda NSR [2002],MotoGP
2317,Rider,John Hopkins,24.140217032851595,4.303300015495578,2002-05-05,0,Yamaha YZR [2002],MotoGP
2203,Rider,Regis Laconi,27.77338572252946,0.9852396252591014,2002-05-05,0,Aprilia RS Cube [2002],MotoGP
2315,Bike,Aprilia RS Cube [2002],21.29357122503566,3.4469305222555318,2002-05-05,0,,MotoGP
2234,Rider,Garry McCoy,27.6919372529878,1.0575656138455767,2002-05-05,0,Yamaha YZR [2002],MotoGP
2120,Rider,Jeremy McWilliams,22.75100598389071,0.9068376917259798,2002-05-05,0,Proton KR3 [2002],MotoGP
2288,Rider,Shinya Nakano,30.131251687197558,1.700902336840738,2002-05-05,0,Yamaha YZR [2002],MotoGP
2177,Rider,Carlos Checa,26.43947915961196,0.8539282281463683,2002-05-05,0,Yamaha YZR-M1 [2002],MotoGP
2311,Bike,Yamaha YZR-M1 [2002],21.244814768027737,3.4997234584339663,2002-05-05,0,,MotoGP
2318,Rider,Pere Riba,22.390328204569748,4.738883078713017,2002-05-05,0,Yamaha YZR [2002],MotoGP
2220,Rider,Max Biaggi,32.446649871023126,0.980207909514732,2002-05-05,0,Yamaha YZR-M1 [2002],MotoGP
2276,Rider,Valentino Rossi,37.10316797450768,1.3319044776523024,2002-05-19,0,Honda RC211V [2002],MotoGP
2309,Bike,Honda RC211V [2002],35.68894618748063,3.67721566248495,2002-05-19,0,,MotoGP
2296,Rider,Tohru Ukawa,26.98745749190176,1.64010709690661,2002-05-19,0,Honda RC211V [2002],MotoGP
2220,Rider,Max Biaggi,32.619587101576485,0.9756893854705906,2002-05-19,0,Yamaha YZR-M1 [2002],MotoGP
2311,Bike,Yamaha YZR-M1 [2002],21.67030793752727,3.098818702433501,2002-05-19,0,,MotoGP
2145,Rider,Norick Abe,29.749541910461968,0.8259736485559032,2002-05-19,0,Yamaha YZR [2002],MotoGP
2312,Bike,Yamaha YZR [2002],22.853545057856852,3.2807467178714957,2002-05-19,0,,MotoGP
2193,Rider,Kenny Roberts Jr.,27.75692862442087,0.8671951154533498,2002-05-19,0,Suzuki GSV-R [2002],MotoGP
2310,Bike,Suzuki GSV-R [2002],23.621266946916357,3.0902765811443262,2002-05-19,0,,MotoGP
2199,Rider,Nobuatsu Aoki,26.35474059352914,0.9881901371867523,2002-05-19,0,Proton KR3 [2002],MotoGP
2314,Bike,Proton KR3 [2002],24.882077371287817,3.042875710900964,2002-05-19,0,,MotoGP
2158,Rider,Loris Capirossi,29.98204751924712,0.9807149726672013,2002-05-19,0,Honda NSR [2002],MotoGP
2313,Bike,Honda NSR [2002],24.914755115857044,3.222452275608622,2002-05-19,0,,MotoGP
2042,Rider,Alex Barros,28.45334072949787,0.7863452803249479,2002-05-19,0,Honda NSR [2002],MotoGP
2203,Rider,Regis Laconi,27.84281354823331,0.979520956567911,2002-05-19,0,Aprilia RS Cube [2002],MotoGP
2315,Bike,Aprilia RS Cube [2002],22.13782445496321,3.0331452823397047,2002-05-19,0,,MotoGP
2120,Rider,Jeremy McWilliams,22.83936438053376,0.9034196894096737,2002-05-19,0,Proton KR3 [2002],MotoGP
2317,Rider,John Hopkins,24.94133604396391,3.7102990711776855,2002-05-19,0,Yamaha YZR [2002],MotoGP
2202,Rider,Sete Gibernau,27.10960490923996,0.8918935998969247,2002-05-19,0,Suzuki GSV-R [2002],MotoGP
2288,Rider,Shinya Nakano,29.838610819290285,1.6587904688385553,2002-05-19,0,Yamaha YZR [2002],MotoGP
2184,Rider,Jean-Michel Bayle,26.705220055776795,1.160381527999774,2002-05-19,0,Yamaha YZR [2002],MotoGP
2206,Rider,Jürgen van den Goorbergh,25.182925611262824,0.8898475075362027,2002-05-19,0,Honda NSR [2002],MotoGP
2258,Rider,José Luis Cardoso,21.432777393087125,1.130115977469755,2002-05-19,0,Yamaha YZR [2002],MotoGP
2316,Rider,Daijiro Kato,28.54723406785266,3.8186130578133066,2002-05-19,0,Honda NSR [2002],MotoGP
2252,Rider,Tetsuya Harada,23.879474913998433,1.214684102450654,2002-05-19,0,Honda NSR [2002],MotoGP
2298,Rider,Olivier Jacque,24.09659012099841,1.7207597716410725,2002-05-19,0,Yamaha YZR [2002],MotoGP
2177,Rider,Carlos Checa,26.359048686660536,0.8521322633665813,2002-05-19,0,Yamaha YZR-M1 [2002],MotoGP
2276,Rider,Valentino Rossi,37.180417595675344,1.326791697074172,2002-06-02,0,Honda RC211V [2002],MotoGP
2309,Bike,Honda RC211V [2002],35.92880629689092,3.3877912100569825,2002-06-02,0,,MotoGP
2220,Rider,Max Biaggi,32.853079514550835,0.9717750226517862,2002-06-02,0,Yamaha YZR-M1 [2002],MotoGP
2311,Bike,Yamaha YZR-M1 [2002],24.042257286981236,2.8298652165989835,2002-06-02,0,,MotoGP
2296,Rider,Tohru Ukawa,26.966105191871762,1.6065272258652457,2002-06-02,0,Honda RC211V [2002],MotoGP
2177,Rider,Carlos Checa,26.542437861171596,0.850263516021161,2002-06-02,0,Yamaha YZR-M1 [2002],MotoGP
2042,Rider,Alex Barros,28.51006303331356,0.7860197229973802,2002-06-02,0,Honda NSR [2002],MotoGP
2313,Bike,Honda NSR [2002],24.72238990565092,2.8950614829433756,2002-06-02,0,,MotoGP
2158,Rider,Loris Capirossi,30.004536465755788,0.9750465623644687,2002-06-02,0,Honda NSR [2002],MotoGP
2145,Rider,Norick Abe,29.77746578107958,0.8246077474821893,2002-06-02,0,Yamaha YZR [2002],MotoGP
2312,Bike,Yamaha YZR [2002],22.881028699044766,2.9534021706915627,2002-06-02,0,,MotoGP
2203,Rider,Regis Laconi,27.909153403868725,0.9735109000994265,2002-06-02,0,Aprilia RS Cube [2002],MotoGP
2315,Bike,Aprilia RS Cube [2002],22.76984200660044,2.7406666679006353,2002-06-02,0,,MotoGP
2298,Rider,Olivier Jacque,24.391294184188396,1.6741027603626315,2002-06-02,0,Yamaha YZR [2002],MotoGP
2252,Rider,Tetsuya Harada,23.936619370004646,1.1998169240049197,2002-06-02,0,Honda NSR [2002],MotoGP
2288,Rider,Shinya Nakano,29.653977571199412,1.6169806789037537,2002-06-02,0,Yamaha YZR [2002],MotoGP
2317,Rider,John Hopkins,25.049478034728015,3.2863980045909718,2002-06-02,0,Yamaha YZR [2002],MotoGP
2184,Rider,Jean-Michel Bayle,26.633233497859493,1.1479776315116574,2002-06-02,0,Yamaha YZR [2002],MotoGP
2206,Rider,Jürgen van den Goorbergh,25.108282263188674,0.8866610638455009,2002-06-02,0,Honda NSR [2002],MotoGP
2120,Rider,Jeremy McWilliams,22.77853217392169,0.8996992316004672,2002-06-02,0,Proton KR3 [2002],MotoGP
2314,Bike,Proton KR3 [2002],23.836595723515416,2.745657596687849,2002-06-02,0,,MotoGP
2202,Rider,Sete Gibernau,26.997111136988554,0.8885454997651608,2002-06-02,0,Suzuki GSV-R [2002],MotoGP
2310,Bike,Suzuki GSV-R [2002],22.21233267611239,2.779464229600738,2002-06-02,0,,MotoGP
2316,Rider,Daijiro Kato,26.335693352800792,3.359080002565645,2002-06-02,0,Honda NSR [2002],MotoGP
2199,Rider,Nobuatsu Aoki,26.205496286139876,0.9818536367995362,2002-06-02,0,Proton KR3 [2002],MotoGP
2193,Rider,Kenny Roberts Jr.,27.63954386078942,0.8645327117518444,2002-06-02,0,Suzuki GSV-R [2002],MotoGP
2318,Rider,Pere Riba,22.115512373682137,3.9387286645852533,2002-06-02,0,Yamaha YZR [2002],MotoGP
2276,Rider,Valentino Rossi,37.27883440692673,1.3208924192383213,2002-06-16,0,Honda RC211V [2002],MotoGP
2309,Bike,Honda RC211V [2002],36.732348946121796,3.1799736603037956,2002-06-16,0,,MotoGP
2296,Rider,Tohru Ukawa,27.18414222236466,1.5801676515094925,2002-06-16,0,Honda RC211V [2002],MotoGP
2177,Rider,Carlos Checa,26.73530583535345,0.8485769770716584,2002-06-16,0,Yamaha YZR-M1 [2002],MotoGP
2311,Bike,Yamaha YZR-M1 [2002],25.36868914407337,2.608491768080081,2002-06-16,0,,MotoGP
2220,Rider,Max Biaggi,32.91657094340155,0.9663542114706195,2002-06-16,0,Yamaha YZR-M1 [2002],MotoGP
2042,Rider,Alex Barros,28.576110622103453,0.7855161563163168,2002-06-16,0,Honda NSR [2002],MotoGP
2313,Bike,Honda NSR [2002],24.730075931977183,2.648662951975747,2002-06-16,0,,MotoGP
2158,Rider,Loris Capirossi,30.036850975150255,0.9691819462843466,2002-06-16,0,Honda NSR [2002],MotoGP
2193,Rider,Kenny Roberts Jr.,27.723484356828543,0.8617682791523172,2002-06-16,0,Suzuki GSV-R [2002],MotoGP
2310,Bike,Suzuki GSV-R [2002],22.214514157341075,2.571830684573533,2002-06-16,0,,MotoGP
2316,Rider,Daijiro Kato,26.803195004340978,3.023397296108779,2002-06-16,0,Honda NSR [2002],MotoGP
2298,Rider,Olivier Jacque,24.680012116505335,1.6293180216025616,2002-06-16,0,Yamaha YZR [2002],MotoGP
2312,Bike,Yamaha YZR [2002],22.488195991640904,2.728985687697677,2002-06-16,0,,MotoGP
2317,Rider,John Hopkins,25.635406732606167,2.9696279642660257,2002-06-16,0,Yamaha YZR [2002],MotoGP
2278,Rider,Akira Ryo,26.19641106417659,3.788901075954237,2002-06-16,0,Suzuki GSV-R [2002],MotoGP
2120,Rider,Jeremy McWilliams,22.818294566917455,0.8957423150875515,2002-06-16,0,Proton KR3 [2002],MotoGP
2314,Bike,Proton KR3 [2002],23.409433608308245,2.52118196106197,2002-06-16,0,,MotoGP
2252,Rider,Tetsuya Harada,23.90530735713461,1.1847805556840976,2002-06-16,0,Honda NSR [2002],MotoGP
2203,Rider,Regis Laconi,27.820247471971907,0.9672227454467077,2002-06-16,0,Aprilia RS Cube [2002],MotoGP
2315,Bike,Aprilia RS Cube [2002],22.069690249334265,2.516080028286896,2002-06-16,0,,MotoGP
2318,Rider,Pere Riba,22.25497133326266,3.423632191041276,2002-06-16,0,Yamaha YZR [2002],MotoGP
2145,Rider,Norick Abe,29.648999293607616,0.8229606003806974,2002-06-16,0,Yamaha YZR [2002],MotoGP
2319,Rider,Alex Hofmann,22.02112464142117,5.333727381934586,2002-06-16,0,Yamaha YZR [2002],MotoGP
2202,Rider,Sete Gibernau,26.88349589936381,0.8850605518979874,2002-06-16,0,Suzuki GSV-R [2002],MotoGP
2199,Rider,Nobuatsu Aoki,26.048269050821695,0.9754325731567317,2002-06-16,0,Proton KR3 [2002],MotoGP
2288,Rider,Shinya Nakano,29.113783470532745,1.5770618686844236,2002-06-16,0,Yamaha YZR [2002],MotoGP
2206,Rider,Jürgen van den Goorbergh,24.985637695237106,0.8833284131001989,2002-06-16,0,Honda NSR [2002],MotoGP
2276,Rider,Valentino Rossi,37.33249937461044,1.3170581774012904,2002-06-29,0,Honda RC211V [2002],MotoGP
2309,Bike,Honda RC211V [2002],36.29602436526007,2.9812316742176206,2002-06-29,0,,MotoGP
2042,Rider,Alex Barros,28.744699492689993,0.7856190303229323,2002-06-29,0,Honda NSR [2002],MotoGP
2313,Bike,Honda NSR [2002],24.679714163046196,2.4588666250388225,2002-06-29,0,,MotoGP
2177,Rider,Carlos Checa,26.902829568233837,0.8466019146727639,2002-06-29,0,Yamaha YZR-M1 [2002],MotoGP
2311,Bike,Yamaha YZR-M1 [2002],26.2946360011746,2.428254504323078,2002-06-29,0,,MotoGP
2220,Rider,Max Biaggi,32.95558309080407,0.9607891798816292,2002-06-29,0,Yamaha YZR-M1 [2002],MotoGP
2296,Rider,Tohru Ukawa,26.89150672204953,1.5452952762194114,2002-06-29,0,Honda RC211V [2002],MotoGP
2193,Rider,Kenny Roberts Jr.,27.83889213503429,0.8590008464529824,2002-06-29,0,Suzuki GSV-R [2002],MotoGP
2310,Bike,Suzuki GSV-R [2002],22.145968052054954,2.399858337477304,2002-06-29,0,,MotoGP
2317,Rider,John Hopkins,26.801948228161084,2.727771950194215,2002-06-29,0,Yamaha YZR [2002],MotoGP
2312,Bike,Yamaha YZR [2002],22.760049070162808,2.5372737135376244,2002-06-29,0,,MotoGP
2288,Rider,Shinya Nakano,29.222302457702952,1.5390731286371568,2002-06-29,0,Yamaha YZR [2002],MotoGP
2145,Rider,Norick Abe,29.65147029083285,0.8212042738097842,2002-06-29,0,Yamaha YZR [2002],MotoGP
2206,Rider,Jürgen van den Goorbergh,25.010274273096297,0.8798109563117397,2002-06-29,0,Honda NSR [2002],MotoGP
2319,Rider,Alex Hofmann,24.169725410726148,4.20206530449219,2002-06-29,0,Yamaha YZR [2002],MotoGP
2316,Rider,Daijiro Kato,26.29809538620757,2.7629417731040293,2002-06-29,0,Honda NSR [2002],MotoGP
2252,Rider,Tetsuya Harada,23.86966401537,1.1699550307733062,2002-06-29,0,Honda NSR [2002],MotoGP
2298,Rider,Olivier Jacque,24.63071015925297,1.5867074563660424,2002-06-29,0,Yamaha YZR [2002],MotoGP
2278,Rider,Akira Ryo,25.344678806206684,3.305370164203207,2002-06-29,0,Suzuki GSV-R [2002],MotoGP
2199,Rider,Nobuatsu Aoki,25.919259214362523,0.9688342193693047,2002-06-29,0,Proton KR3 [2002],MotoGP
2314,Bike,Proton KR3 [2002],22.796739124203793,2.3431323123682417,2002-06-29,0,,MotoGP
2120,Rider,Jeremy McWilliams,22.771384807760487,0.8917144893722835,2002-06-29,0,Proton KR3 [2002],MotoGP
2203,Rider,Regis Laconi,27.68360684904793,0.9608989944710825,2002-06-29,0,Aprilia RS Cube [2002],MotoGP
2315,Bike,Aprilia RS Cube [2002],21.15085007934137,2.339279830403058,2002-06-29,0,,MotoGP
2202,Rider,Sete Gibernau,26.78414462948263,0.8813958564077414,2002-06-29,0,Suzuki GSV-R [2002],MotoGP
2158,Rider,Loris Capirossi,29.793799960855658,0.9629363007748938,2002-06-29,0,Honda NSR [2002],MotoGP
2318,Rider,Pere Riba,22.050113606247052,3.060329557029602,2002-06-29,0,Yamaha YZR [2002],MotoGP
2276,Rider,Valentino Rossi,37.394176853126936,1.312898500230568,2002-07-14,0,Honda RC211V [2002],MotoGP
2309,Bike,Honda RC211V [2002],36.61102553882632,2.9031359195654938,2002-07-14,0,,MotoGP
2220,Rider,Max Biaggi,33.08277111623278,0.9573571353044178,2002-07-14,0,Yamaha YZR-M1 [2002],MotoGP
2311,Bike,Yamaha YZR-M1 [2002],25.745458281927533,2.2986257630497278,2002-07-14,0,,MotoGP
2042,Rider,Alex Barros,28.853291856803054,0.7852719945583362,2002-07-14,0,Honda NSR [2002],MotoGP
2313,Bike,Honda NSR [2002],24.690700114541478,2.312157829732887,2002-07-14,0,,MotoGP
2145,Rider,Norick Abe,29.744157909611342,0.8196896659002103,2002-07-14,0,Yamaha YZR [2002],MotoGP
2312,Bike,Yamaha YZR [2002],23.155183314886145,2.3663074927848666,2002-07-14,0,,MotoGP
2298,Rider,Olivier Jacque,25.13960232428886,1.5478544392239346,2002-07-14,0,Yamaha YZR [2002],MotoGP
2202,Rider,Sete Gibernau,26.89516536741512,0.8778204352915054,2002-07-14,0,Suzuki GSV-R [2002],MotoGP
2310,Bike,Suzuki GSV-R [2002],22.223382918419986,2.255509547524426,2002-07-14,0,,MotoGP
2316,Rider,Daijiro Kato,26.706999428894143,2.5576281884107552,2002-07-14,0,Honda NSR [2002],MotoGP
2317,Rider,John Hopkins,27.241018911335484,2.530232623575224,2002-07-14,0,Yamaha YZR [2002],MotoGP
2199,Rider,Nobuatsu Aoki,25.979774504599707,0.9622533110104925,2002-07-14,0,Proton KR3 [2002],MotoGP
2314,Bike,Proton KR3 [2002],22.589495517525332,2.205034210351558,2002-07-14,0,,MotoGP
2288,Rider,Shinya Nakano,29.13229999741228,1.502515893375918,2002-07-14,0,Yamaha YZR [2002],MotoGP
2252,Rider,Tetsuya Harada,23.893593519346116,1.1553949332948859,2002-07-14,0,Honda NSR [2002],MotoGP
2234,Rider,Garry McCoy,27.633273549164738,1.047952770183298,2002-07-14,0,Yamaha YZR [2002],MotoGP
2278,Rider,Akira Ryo,25.274873089470322,2.964789428893872,2002-07-14,0,Suzuki GSV-R [2002],MotoGP
2193,Rider,Kenny Roberts Jr.,27.76814697614089,0.8560013727620812,2002-07-14,0,Suzuki GSV-R [2002],MotoGP
2206,Rider,Jürgen van den Goorbergh,24.919607260572086,0.8763078837271334,2002-07-14,0,Honda NSR [2002],MotoGP
2203,Rider,Regis Laconi,27.56279449820438,0.954872502953215,2002-07-14,0,Aprilia RS Cube [2002],MotoGP
2315,Bike,Aprilia RS Cube [2002],20.439281373803905,2.199489174044678,2002-07-14,0,,MotoGP
2319,Rider,Alex Hofmann,22.05473418071447,3.586606378540073,2002-07-14,0,Honda NSR [2002],MotoGP
2177,Rider,Carlos Checa,26.669219904435828,0.8445380441118309,2002-07-14,0,Yamaha YZR-M1 [2002],MotoGP
2120,Rider,Jeremy McWilliams,22.659574353750845,0.888369594692731,2002-07-14,0,Proton KR3 [2002],MotoGP
2276,Rider,Valentino Rossi,37.46788523631528,1.3079413483857192,2002-07-21,0,Honda RC211V [2002],MotoGP
2309,Bike,Honda RC211V [2002],36.720198565239855,2.7572564010070924,2002-07-21,0,,MotoGP
2220,Rider,Max Biaggi,33.252606189640865,0.9538573787208774,2002-07-21,0,Yamaha YZR-M1 [2002],MotoGP
2311,Bike,Yamaha YZR-M1 [2002],26.668259236283923,2.1881823343967923,2002-07-21,0,,MotoGP
2296,Rider,Tohru Ukawa,26.85150071553172,1.5161845495309483,2002-07-21,0,Honda RC211V [2002],MotoGP
2177,Rider,Carlos Checa,26.788004688922225,0.8425309507365486,2002-07-21,0,Yamaha YZR-M1 [2002],MotoGP
2288,Rider,Shinya Nakano,29.371623568529444,1.4702788183271431,2002-07-21,0,Yamaha YZR [2002],MotoGP
2312,Bike,Yamaha YZR [2002],23.25813504332887,2.2220161282628887,2002-07-21,0,,MotoGP
2145,Rider,Norick Abe,29.777025901787745,0.8179628541485764,2002-07-21,0,Yamaha YZR [2002],MotoGP
2120,Rider,Jeremy McWilliams,22.815180144886135,0.8844570580096197,2002-07-21,0,Proton KR3 [2002],MotoGP
2314,Bike,Proton KR3 [2002],23.259312268655336,2.0852242919490176,2002-07-21,0,,MotoGP
2199,Rider,Nobuatsu Aoki,26.054105477857714,0.955870386197925,2002-07-21,0,Proton KR3 [2002],MotoGP
2234,Rider,Garry McCoy,27.62745843457415,1.0385524111204523,2002-07-21,0,Yamaha YZR [2002],MotoGP
2319,Rider,Alex Hofmann,22.685593797972516,3.1583910451288073,2002-07-21,0,Honda NSR [2002],MotoGP
2313,Bike,Honda NSR [2002],24.18213074711894,2.1809077554145055,2002-07-21,0,,MotoGP
2278,Rider,Akira Ryo,25.39672468869647,2.7073990020308343,2002-07-21,0,Suzuki GSV-R [2002],MotoGP
2310,Bike,Suzuki GSV-R [2002],21.91263184989363,2.1370211086418376,2002-07-21,0,,MotoGP
2206,Rider,Jürgen van den Goorbergh,24.87048333973493,0.8726357729420746,2002-07-21,0,Honda NSR [2002],MotoGP
2258,Rider,José Luis Cardoso,21.470139215285982,1.117098432106614,2002-07-21,0,Yamaha YZR [2002],MotoGP
2042,Rider,Alex Barros,28.7164592732481,0.7841346822914633,2002-07-21,0,Honda NSR [2002],MotoGP
2298,Rider,Olivier Jacque,24.932673432903655,1.509571475292182,2002-07-21,0,Yamaha YZR [2002],MotoGP
2203,Rider,Regis Laconi,27.48594891558466,0.9485191525015793,2002-07-21,0,Aprilia RS Cube [2002],MotoGP
2315,Bike,Aprilia RS Cube [2002],20.03405327225718,2.0773339918182376,2002-07-21,0,,MotoGP
2252,Rider,Tetsuya Harada,23.76504033558428,1.141095175002883,2002-07-21,0,Honda NSR [2002],MotoGP
2202,Rider,Sete Gibernau,26.80894786435127,0.8740205080036868,2002-07-21,0,Suzuki GSV-R [2002],MotoGP
2316,Rider,Daijiro Kato,25.754710478645578,2.3870687735309795,2002-07-21,0,Honda NSR [2002],MotoGP
2218,Rider,Yukio Kagayama,25.817076872547517,2.547874098159636,2002-07-21,0,Suzuki GSV-R [2002],MotoGP
2220,Rider,Max Biaggi,33.46347027882497,0.9507420644683581,2002-08-25,0,Yamaha YZR-M1 [2002],MotoGP
2311,Bike,Yamaha YZR-M1 [2002],27.49267644829942,2.0898172367476553,2002-08-25,0,,MotoGP
2316,Rider,Daijiro Kato,26.122422176353112,2.2751713890639453,2002-08-25,0,Honda RC211V [2002],MotoGP
2309,Bike,Honda RC211V [2002],35.1391968074844,2.5583236858649485,2002-08-25,0,,MotoGP
2296,Rider,Tohru Ukawa,26.8049665454284,1.486130969305464,2002-08-25,0,Honda RC211V [2002],MotoGP
2202,Rider,Sete Gibernau,27.021081399785682,0.8707177364989469,2002-08-25,0,Suzuki GSV-R [2002],MotoGP
2310,Bike,Suzuki GSV-R [2002],22.42877022250317,2.0312483031770934,2002-08-25,0,,MotoGP
2177,Rider,Carlos Checa,26.86961710081639,0.8399749399820982,2002-08-25,0,Yamaha YZR-M1 [2002],MotoGP
2158,Rider,Loris Capirossi,29.854156443743047,0.9564836743452192,2002-08-25,0,Honda NSR [2002],MotoGP
2313,Bike,Honda NSR [2002],24.29314362912907,2.0619327444672493,2002-08-25,0,,MotoGP
2120,Rider,Jeremy McWilliams,22.996931720177557,0.8803855560489262,2002-08-25,0,Proton KR3 [2002],MotoGP
